objid,ra,dec,hubble,group
587741816235294926,126.601425,13.407972,E1,valid
588017110752034896,161.18085,44.64292,E1,test
587742012746760283,184.16699,21.633606,E1,test
587726101490630805,229.99878,3.686495,E1,train
587731869626663052,152.54147,50.56663,E1,train
587736585503047815,219.26024,37.353546,E1,train
587731680653803677,129.46982,39.289482,E1,test
587731868017033308,156.57071000000005,50.445683,E1,valid
587742572148228220,169.56345,19.059582,E1,train
587742190444019841,189.92223,25.039179,E1,train
588017947738374313,175.6516,41.676655,E1,test
587736916217954554,225.6016,11.870817,E1,test
587722982821920961,198.50113,-0.3506576,E1,test
587741603109470349,194.40497,28.040377000000003,E1,test
587726100952973362,228.1952,3.3313288999999995,E1,train
587742549611184388,229.0378,13.776516,E1,train
587725816408113276,155.66478,63.650158,E1,test
587728881414832286,155.96187,5.3761625,E1,valid
588023720174813458,228.25891,18.061003,E1,train
587736962921529452,217.41487,32.5503,E1,valid
588017606288736360,164.83481,44.429745,E1,train
587741600417251426,174.20877,25.847881,E1,train
587731520662536505,120.82219,30.887655,E1,test
587739608101683374,214.14514,28.374233,E1,valid
587741488765337677,178.9329,28.617529,E1,valid
587745244166357057,153.43532,17.259413000000002,E1,train
587739507158679691,197.03954,33.00043,E1,train
587739506088804413,207.03654,30.819155,E1,train
587735696442392778,179.2567,57.389008,E1,train
587729652353794536,256.58313,30.233831,E1,valid
587733412056531125,214.03159,52.136353,E1,test
587731887887417594,131.47957,44.182392,E1,valid
587733608550105259,239.37558,44.93986,E1,train
587739408383737945,159.92914,33.416813,E1,test
588297863655129177,172.30692,46.35192,E1,test
587729753280545079,250.12076,40.441044,E1,train
587732582052266171,153.4625,55.878437,E1,train
587731890580226200,188.79642,57.30590400000001,E1,valid
587728879272198257,167.15211000000005,4.0366035,E1,train
587741723361149004,196.25922,28.231733,E1,train
587739098591592575,160.64369,35.69847,E1,train
587739719755104405,197.69424,28.642189,E1,train
587739507152257178,179.43132,33.5502,E1,train
587733399180607556,239.68369,40.123257,E1,valid
587726015080497341,206.48244,2.151629,E1,train
587735343725805840,144.09265,9.30736,E1,train
587742577525260499,207.37291,19.126652,E1,train
588010878770151581,205.33612,4.47699,E1,valid
588017992295579720,193.2868,10.576802,E1,valid
587737810645811344,124.69725,55.17259,E1,train
588007005803643249,246.31248,47.193634,E1,train
588017704566063291,237.83772,8.2716675,E1,train
588010135730323581,139.66052,53.101986,E1,valid
587732770507981015,157.93188,8.230193,E1,valid
587729387693080710,199.26189,59.67572,E1,valid
587738196652326922,119.70061499999998,53.98465699999999,E1,train
587738067800949023,112.988,46.019466,E1,train
587739154430820598,127.45668,23.23536,E1,train
588017627768488043,193.07347,45.723305,E1,test
587725981226827903,129.04852,54.045162,E1,train
588010878222926011,181.66545,4.2982736,E1,valid
587725550681653389,216.80864,63.20397,E1,test
588017979982807180,229.4759,31.87213,E1,train
587731885739147503,131.10551,41.78002,E1,train
587736479205884066,227.15956,10.2032385,E1,test
587739096451317822,181.09308,36.576923,E1,train
587725505555923149,257.03842000000003,63.167458,E1,train
587741727649693744,177.95293999999996,25.908533,E1,train
588010879833407661,181.36647,5.61526,E1,test
587739646203265115,154.82953999999995,27.873568,E1,test
587736585509798112,235.81497,30.121048,E1,train
587742061072941200,184.89189,22.206596,E1,valid
588017703466303585,177.4745,12.290398,E1,train
587732702853791790,132.51158,4.823913,E1,train
587736940374720639,223.68497,32.294903000000005,E1,test
588017677692174463,135.81622,9.931697,E1,train
587742610809160048,234.24191,11.59578,E1,train
587739153358520541,131.04328999999998,24.27681,E1,train
588010878767136932,198.41426,4.6211767,E1,valid
587739381523153063,214.93054,31.497318,E1,valid
588017702927466641,172.94337,11.803247,E1,train
587739406794293259,217.47722,30.197786,E1,train
587742189899612271,171.00562,23.944347,E1,train
587738196654162069,123.52715,57.586754000000006,E1,train
587726033336795234,213.11519,2.794166,E1,valid
587732048941089001,131.37103000000002,42.33137,E1,test
588017605748981942,156.47697,42.07926,E1,train
587736898502394120,245.00826,26.149586,E1,train
588023046945308882,148.61842,22.879217,E1,valid
587732771589718173,176.33678999999995,10.049708,E1,valid
587739608091918460,188.57407,31.787056,E1,test
587732769983889535,187.3578,8.842611,E1,valid
587725503409422398,255.46664,60.42701,E1,train
587728308024705264,159.6879,1.7502041000000002,E1,train
587736940376490141,227.97801,30.607904,E1,test
587734891680563255,182.78166,9.119984,E1,valid
587742775098671231,187.5193,18.021751,E1,test
588013381668765786,179.07397,51.20269,E1,train
587726016683180144,188.37758,3.7320604,E1,train
588017604138303663,156.81773,40.816612,E1,valid
587739131348254899,222.22466,30.972874,E1,valid
587731187268780047,339.67557,0.78325576,E1,train
588013383820837009,196.05127,52.60164,E1,valid
588017704547778674,195.57013,13.0971,E1,test
588848900437967013,153.5554,0.27978775,E1,valid
587735348571078813,175.27696,14.843260999999998,E1,test
588017567097684050,178.57013999999995,12.963183,E1,train
587744873715597448,130.8905,11.3980255,E1,train
587731522822275128,148.25034,49.854195,E1,train
587739382066249952,230.35715,26.940954,E1,train
587739296161726593,165.90582,34.29156,E1,train
587728310174744586,165.38086,3.4586456,E1,train
587739099129315394,162.83848999999995,36.483418,E1,train
587742014899028091,196.1126,22.918312,E1,train
587742061063307421,161.36278,20.426203,E1,valid
587729159505510495,199.77376,5.186393700000001,E1,test
587742008969724398,123.123184,10.522942,E1,valid
587736941450952947,230.19043,30.494967,E1,test
587736803472572541,197.52544,13.942988,E1,train
587741489836064880,171.07747,29.017986,E1,valid
587726032249749635,182.78412,2.174181,E1,train
588017704550006953,200.86862,12.694751,E1,train
588023670241296547,173.77986,20.297113,E1,test
588297863114326121,160.289,43.731728,E1,train
588023720708866184,221.75984,20.194544,E1,train
587739610251264162,219.87296,28.555193,E1,train
588848898838692020,179.47928000000005,-0.91015387,E1,train
588017725477027954,191.42249,7.5763392,E1,train
587737826216509653,129.5544,57.264492,E1,train
587737825144996069,137.49466,60.32833,E1,train
588017978346242240,156.52113,36.064342,E1,train
587739115241406656,133.71778999999998,25.817581,E1,train
587728949586034800,153.62743,0.4338469,E1,train
588017977808388193,153.974,35.016064,E1,train
587733398099460262,219.63637000000003,49.354256,E1,valid
587732772135501996,197.02853,10.333067,E1,train
587730847966757211,325.88812,0.57066923,E1,valid
587728880338796690,150.6504,4.2348056,E1,test
587736916214743215,218.23343,12.871905,E1,train
587729778520621374,220.42924,-1.2556717,E1,test
587739166505369804,241.34389,22.866386,E1,test
587729972323418316,216.30762,-1.0994592,E1,train
587739504477470896,205.00412,29.88228,E1,valid
588010360149770483,156.61137,5.1420937,E1,train
587742062679883885,175.77884,23.183725,E1,train
587722983890681962,187.06734,0.45194975,E1,test
587731892187103386,172.61266,58.01541,E1,test
587728669878911171,121.12157,40.76153,E1,train
587726031726051528,212.88074,1.4968596,E1,train
587726014007607489,208.35187,1.377931,E1,test
588017703997800614,165.0099,12.105476,E1,train
587741532235432093,138.54889,21.036789,E1,valid
587742773494743199,203.40515,15.877454,E1,test
587735349635842185,154.0415,13.894396,E1,train
588017703466893381,178.8731,12.37369,E1,train
587736754080383159,245.15701,31.796005,E1,train
587742013813424268,166.79259,21.404863,E1,train
587725470131749027,128.10101,49.56495,E1,train
587742061068222586,173.24675,21.77636,E1,train
587741603109601463,194.79811,28.009264,E1,train
587732702332584057,168.47003,7.009309299999999,E1,valid
587739706875773217,222.25995,24.050076,E1,test
587746210520891551,163.61812,9.699975,E1,test
587739376692560229,122.323494,17.66082,E1,train
587738410868015220,163.5118,14.356823,E1,train
587735695369764996,184.07133,56.851418,E1,train
587736783069970579,241.90509,33.503178000000005,E1,valid
587739719769784481,233.41882,20.154657,E1,train
587729227150262427,234.27107,56.432888,E1,train
587742013286514887,191.34541,21.923235,E1,test
588010879292801143,172.70197,5.011739,E1,train
587742191518941383,192.95033,25.706638,E1,train
588017724400795891,185.7345,6.7727312999999985,E1,train
587731186728501539,331.94186,0.30805826,E1,train
587736543085003002,199.16277,10.275055,E1,train
587742567322353840,156.41826,17.13071,E1,valid
587736976883515603,233.0058,27.725664,E1,train
587732577776500850,168.29033,6.775211,E1,train
587733440514162881,243.00795,38.556534,E1,train
587739707411071163,218.52882,25.613625,E1,valid
588017703465648154,175.96844,12.336988,E1,test
587726032780329056,168.30296,2.4848144,E1,train
588007003624505468,126.45113,46.66547,E1,train
587728310179528860,176.43983,3.6203263,E1,train
587726031705407660,165.72101,1.5918168,E1,train
587731521748009049,147.28214,48.551517,E1,train
587741490914525454,183.46895,30.600481,E1,train
587739608088510595,179.48827,31.596369,E1,train
587741724968026165,184.84285,23.984837,E1,test
587745244169109645,159.91664,18.343071,E1,valid
588007005263298894,237.5376,52.910347,E1,test
587739708480684270,208.57425,28.608475,E1,train
588018055130644835,254.8486,23.362011,E1,train
587732771033383122,131.52101000000002,5.7381907,E1,train
587733410987770050,228.54092000000003,45.773254,E1,train
587733429236662416,230.03928,51.287643,E1,train
587735696445472913,192.34003,57.338184,E1,valid
587735665842913438,212.93565,54.158485,E1,valid
588848900441899200,162.51067,0.38251197,E1,test
587738570860396735,207.18481,15.030769,E1,train
587725039560556750,192.61612,-3.1275272000000003,E1,train
587742568400027798,165.5884,19.328684,E1,train
587745403608039721,131.71143,11.111976,E1,train
587726033327358122,191.59605,3.0051894,E1,valid
587741532229665167,125.76071,15.965392,E1,train
588017979958952063,161.81955,38.547504,E1,test
588017565485498444,174.94731000000004,11.65322,E1,train
587738615416422512,173.89749,35.809067,E1,train
587733397564489926,224.84258,46.720978,E1,train
587732484910022767,226.71965,42.894367,E1,train
588018089472491963,244.47981,27.975576,E1,valid
587729408084673122,259.0141,29.98883,E1,train
587731186192220455,333.2659,-0.12726077,E1,test
587731512609996992,28.449022,-0.13948669,E1,train
588007006313644156,136.01071000000002,56.070866,E1,train
587731187281428641,8.603444,0.8104319999999999,E1,train
587732484360569007,185.83922,50.732765,E1,test
587726016680099949,181.23772,3.7000477,E1,test
587732484898684951,190.23007,51.1164,E1,train
587729408084738560,258.99307000000005,29.821938,E1,train
587726102028681454,232.86221,3.8980393,E1,train
587731498652074123,167.38936,55.1148,E1,train
587725473345896643,160.22975,62.040207,E1,train
587726032240377975,161.3057,1.9779085,E1,train
587725775603237245,113.64021,39.17035,E1,valid
587739458296217671,214.33263,28.857347,E1,train
587726016681476344,184.46155,3.5770638,E1,test
588295840710000718,171.14446999999996,48.347965,E1,train
587745402541441198,148.19786000000005,13.853945,E1,train
587731520665420016,126.27279,35.63193,E1,train
587739720842412249,231.21338,21.808527,E1,test
587742567315538108,140.55022,14.037252,E1,train
587742014371791018,219.28174,19.13085,E1,train
587725074455462180,139.88496,-0.29992712,E1,valid
587742551227433260,241.99637,11.488301,E1,train
587735043610640571,125.3227,27.018229,E1,train
587722982834438583,227.13367,-0.28598720000000005,E1,test
588011125186101404,178.60689,63.449562,E1,valid
587733603182379149,215.31741,55.08186,E1,test
588011122503974980,189.44057,61.550583,E1,train
587735349092942046,140.23035,11.292222,E1,valid
588007005239509107,135.85291999999998,54.842403,E1,valid
587741707810701330,178.89224,26.522488,E1,valid
587738065657135286,121.1686,52.65971,E1,valid
587736584974631254,239.31815,27.678015,E1,train
587731681184317623,116.85067,29.036798,E1,test
587735349106180293,171.1343,15.136522,E1,train
587729153598947455,187.13548,63.937430000000006,E1,train
587729774220738757,210.23909,-1.6875223999999998,E1,test
587733081355452444,206.439,53.547867,E1,test
587742059994742944,173.94318,21.029118,E1,train
587735694838923362,207.9427,54.18754200000001,E1,train
587739610238812231,187.02672,33.358818,E1,train
587733608553971913,247.27695,38.34778,E1,test
587739844312367131,223.78426,19.337591,E1,valid
588017605748523185,155.14952,41.717888,E1,valid
588017702388301997,167.67857,10.961118,E1,train
588017569773715632,189.09811,11.742591,E1,valid
587741490908889189,168.5364,29.404018,E1,train
587732054850797802,125.50147,34.586147,E1,valid
587742012738830451,164.80011000000005,20.19368,E1,train
587736976889282877,245.5897,21.341715,E1,train
587730022253396168,216.55154,6.168163,E1,train
587733398651797608,254.71503,26.608183,E1,train
587736524835127453,212.01324,6.5568585000000015,E1,test
587738067809468561,130.73961,62.667683,E1,train
587729971793887552,233.12816,-1.2435609,E1,train
587739406222164235,127.18576000000002,19.603045,E1,train
587733424405938297,207.18707,58.244488,E1,train
587746208909951142,162.9295,8.398415,E1,train
587739608103256239,218.05553,27.393396000000006,E1,train
587735342653374704,147.0826,8.941154,E1,train
587741391039561923,153.69326999999996,28.333788,E1,test
587741709398966666,125.29804,15.023126,E1,train
588010879297126575,182.7236,5.0589,E1,test
587736478125654062,212.06508,11.226165,E1,train
587730023332053309,227.88535,6.089848,E1,train
587735349101396155,159.8771,14.131487,E1,train
587739607546855481,166.7521,30.064732,E1,train
587734948047814794,135.97122,7.483598700000001,E1,train
587731186193727808,336.8009600000001,-0.13409938,E1,train
588011096726175837,172.99649,60.957222,E1,train
587739707957706989,241.23093,18.095055,E1,test
588017625619038371,186.61319,44.19459000000001,E1,test
587733608548466849,235.43462,47.46523300000001,E1,train
587732484354080932,162.9512,48.69325,E1,train
587742014348918878,163.38525,21.364958,E1,train
588017949355343940,195.13986,42.74895,E1,valid
587742189364314264,174.9174,23.968748,E1,train
588017605774475454,232.6678,34.72598,E1,valid
587736545774731355,226.25684,5.0833,E1,train
588018253764821404,253.05696,26.238174,E1,train
588013381672894475,193.95178,50.954643,E1,valid
587739376692363583,121.87173500000002,17.464838,E1,train
587735742622138740,251.7348,22.492605,E1,train
587730847964135898,319.8961,0.53470075,E1,valid
587729774220738649,210.21904,-1.7530709999999998,E1,train
587741533862166597,178.35683999999995,30.57001,E1,valid
587741533862625504,179.67264,30.590103000000006,E1,test
587739721907372103,210.22348,28.64003,E1,test
587732483300327560,228.37589,40.87841,E1,valid
587735664776773814,234.90485,44.05252,E1,valid
587725041711251605,199.94258,-1.3725331,E1,test
588018253214515378,222.94482,45.395252,E1,train
588017977277481100,170.62381000000005,37.97044,E1,test
587744873718874242,138.26671000000002,13.395995,E1,train
587732483817537761,164.35225,48.451977,E1,valid
587728669877797219,119.28346,38.78696,E1,train
587733410989277397,232.56026,43.81590300000001,E1,train
587735349637611632,158.19263999999995,14.474614,E1,train
587736525912211594,219.7116,6.822738,E1,train
588017729761771644,184.14575,7.718247,E1,train
588297864723235000,154.59932,43.540062,E1,train
587725468526772488,145.53232,57.440796,E1,train
587732770499789008,139.12071,6.29169,E1,valid
587734891677155346,174.845,8.931272,E1,valid
587732702870962281,171.80531000000005,7.6120625,E1,test
587729227687723217,236.37877000000003,55.888992,E1,test
587736941444071543,212.58885,36.544586,E1,test
587731186208669839,10.814279,-0.16087753,E1,train
587739376171679849,159.60422,31.784786,E1,train
587731680649740495,121.236626,32.79733,E1,train
587738950951960767,189.2474,36.738148,E1,train
588018254296514850,243.58199,34.965485,E1,test
587735666913116304,199.59343,57.39307,E1,test
587742061627900170,228.55956,16.82185,E1,train
587725552275095721,133.16481000000002,56.796413,E1,valid
587725469599596672,141.42373999999995,56.763367,E1,test
587733605329010761,213.54684,57.54465500000001,E1,test
587731890577211498,176.05219,57.0287,E1,train
587739707406221429,206.49411,28.238625,E1,train
588017112371888244,191.62022,48.256252,E1,train
587739811035152639,240.35388,16.783846,E1,train
587726032794091608,199.77003,2.5243552000000005,E1,train
587736543085396054,200.05617,10.224303,E1,test
588018055122977126,240.54466,35.588047,E1,valid
587736782534213774,243.79248,31.665640000000003,E1,train
587739304213414059,174.9303,34.831203,E1,train
588018055127826841,250.12865,28.032415000000004,E1,train
588018253757546661,238.69171,37.77041,E1,test
587734864296870062,160.88138,10.227262,E1,train
588023720174682321,227.88724,18.085236,E1,train
587736899576660261,246.73291,26.121334,E1,train
587729158968377500,199.18803,4.7432327,E1,train
587726032783933571,176.57071000000005,2.659601,E1,train
587728879268331612,158.23889,3.7027602,E1,valid
588017977280626717,179.59683,38.78752,E1,test
587741601486143611,161.898,25.20612,E1,valid
588023046402080974,133.97661000000002,17.839205,E1,train
588017947205894275,188.98154,41.48335,E1,train
587733604792074367,213.03777,57.269196,E1,valid
587741602036777062,196.97198,27.0687,E1,test
588017724933800097,176.78778,7.078311,E1,train
588017702407307384,211.75209,10.1552105,E1,valid
587725040635478162,195.28578,-2.4395175,E1,train
587736479197495495,207.85309,12.483607,E1,train
587731869095100544,171.75406999999996,54.059975,E1,train
587732483824353426,188.08711,50.1874,E1,test
587741815700914546,132.35612,15.049999,E1,train
588017678229373173,136.5801,10.419179,E1,train
588017978345193640,153.6778,35.228905,E1,train
587732471456792896,119.74718500000002,27.215784000000006,E1,test
587739097525321808,181.81378,37.320267,E1,train
588017565490872473,187.46005,11.758081,E1,valid
587725816948588661,173.95013,66.54046,E1,train
588018056193048653,232.94327,41.617428,E1,train
587733399189520688,256.47128,25.371284,E1,train
587736477050142948,207.99677,10.865053,E1,train
587730023327400096,217.1538,6.9015145,E1,valid
587732769979302004,176.74968,8.787972,E1,test
587738409250717869,148.25058,11.165835,E1,valid
587739809419034802,227.52417000000003,19.986677,E1,test
587732484358275295,177.58772,50.60504,E1,valid
587736619859640578,236.27301,30.276623,E1,train
587735667450445983,201.7717,57.47538,E1,train
588017566021386367,172.72253,11.985187,E1,train
587738946131066989,141.63179,30.411415,E1,valid
587728880873767088,146.31226,4.4740486,E1,train
588017567091785861,164.83016999999995,12.353393,E1,train
587729781736341698,256.1459,34.414223,E1,valid
587734950201852035,150.84537,11.39373,E1,train
587729777450090778,227.77365,-1.9161249,E1,train
587738409255174234,158.47704,12.480303,E1,train
587731890576621697,173.57904,56.950222,E1,train
587739506624299129,203.64613,31.963697,E1,train
587739302609223778,192.65532,33.89172,E1,train
587739815849623716,231.62581,24.531635,E1,test
587725550661599433,127.44727,51.0152,E1,train
588023046938362136,132.58292,17.711008,E1,train
587736808308867322,224.5086,11.322917,E1,test
587725469589700879,118.47838,39.82581,E1,train
587735429620957316,209.65573,46.87337,E1,train
587742061598605406,157.42935,20.208263,E1,valid
588011219139821674,223.40138,56.98974000000001,E1,test
587731890039554212,172.90999,56.394135,E1,valid
588010358549119123,179.39503,4.377081400000002,E1,train
588848899930456225,220.56407,-0.19497909,E1,train
587742062689779830,200.29616,22.793104,E1,valid
587725040089039046,173.50111,-2.839071,E1,train
587729386078273558,180.29332,59.276978,E1,valid
587729233055515085,255.14348,40.491955,E1,test
587736940906348666,210.13977000000003,36.653267,E1,train
587738195579109635,122.001396,54.689987,E1,train
587735346966757496,190.17245,13.846537,E1,train
588017110226239633,197.44429,46.075474,E1,train
587741727112888397,178.24088,25.508224,E1,valid
587731680116539645,129.05345,38.392757,E1,train
587731679044567186,133.44951,40.460022,E1,train
588848900982440077,170.89198000000005,0.7783948,E1,test
587739809962918208,243.31947,14.678346,E1,valid
587728880871342317,140.80379,4.0254636,E1,train
588017625612157055,165.17373999999995,42.521816,E1,train
587742189917962378,216.46696,21.399303,E1,valid
587736962921463915,217.21255,32.59234,E1,train
587742013302767838,230.01436,15.684095,E1,train
588007004698116175,125.15341,47.11847,E1,train
588010360145182882,146.12912,4.6156387,E1,train
588017110756360352,175.11133999999996,46.72417,E1,valid
587745541056037051,152.88377,15.645017,E1,train
588013382740607139,171.82332,51.515846,E1,train
587735744224231736,235.40947000000003,35.714333,E1,train
587725578038411608,265.7457,54.49933000000001,E1,test
588011102639947950,229.08705,54.352695,E1,valid
587728918984065158,214.05695,62.02466999999999,E1,test
587739609157730462,167.34601,31.359713,E1,train
587725551755657365,219.06862,63.65253000000001,E1,train
587725550665007282,136.2507,56.777504,E1,valid
588848898851406013,208.55276,-1.029346,E1,test
587741727647858836,173.40523000000005,25.768347,E1,train
588017603625549986,228.18915,34.942062,E1,train
587725551752839288,204.85213,66.31721999999999,E1,train
587732769977663589,172.94888,8.658592,E1,test
587733397573468354,245.8308,33.77598,E1,train
587731870168842405,171.4568,55.081726,E1,train
587742576994680993,222.1624,16.368505,E1,valid
588016840174010480,130.1781,27.577307,E1,valid
587731521197375738,116.8562,27.661873,E1,test
587741490889425314,122.43881,15.560841,E1,test
588011122511970408,222.81448,55.417606000000006,E1,train
588013383803076715,136.69855,41.650654,E1,train
587739607546658969,166.32057,30.030985,E1,train
587736914607210777,225.19247,10.684599,E1,train
587725490523340948,253.73863,62.97981600000001,E1,valid
587739720848638283,245.0582,16.120941000000002,E1,train
587724648724758651,190.4644,-2.9720984,E1,train
587739707420901592,241.33376,17.746693,E1,train
587739609423151234,159.42768999999996,29.912361,E1,valid
587732482752184540,193.65288,49.144176,E1,train
587732482741239966,156.57608000000005,45.708157,E1,valid
587739376707305598,156.32578999999996,31.515772,E1,test
587742772944240766,170.97127,15.795393,E1,train
587741708327387253,130.42433,16.182972,E1,train
588011123583549625,215.99896,58.589817,E1,test
587731513682165884,24.824505,0.66415274,E1,train
587739828212400138,239.90465,16.791784,E1,train
588013382192726286,138.50603,41.007904,E1,train
587726033868030078,200.2422,3.2768831,E1,valid
587736920507613470,244.04236,27.553078000000006,E1,valid
588017705079210126,182.86447,13.6246395,E1,test
587733080268538055,156.42203,51.104576,E1,valid
588017728150569105,182.8966,6.515437,E1,train
587725470671700178,135.30235,54.990246,E1,train
587738410861133989,147.56804,12.254969,E1,valid
587738618093109438,152.56041000000005,33.899372,E1,train
587739132421669129,221.75809,32.00974,E1,train
588007005239640171,136.29071000000002,55.206837,E1,train
587736919439769950,254.81296,18.350456,E1,valid
587739505551999127,207.22769,30.478346,E1,train
587732702334222427,172.14993,7.172762400000001,E1,train
587741722288193596,198.26703,27.091822,E1,train
587741532780298359,157.50168,27.094816,E1,train
587726015086461097,220.02342,1.9519261000000003,E1,test
587736916219724098,229.70627,11.174782,E1,train
587728949049098399,153.52455,0.1056586,E1,train
587738411408883819,172.9053,15.346701,E1,train
587742610807914725,231.37389,12.220226,E1,train
587734861606420657,147.03285,6.966472,E1,train
587745541056626829,154.25558,15.9330635,E1,train
587736809917448435,220.10135,13.314347,E1,train
587739845919178969,215.18727,22.710243,E1,train
588017729762427001,185.65158,7.9059525,E1,train
587726032794484888,200.70047,2.4473124,E1,train
587725993036939539,248.80232,45.70395300000001,E1,train
588017564953870446,187.17885,11.397904,E1,train
588017704559509658,222.95978,10.573295,E1,train
588017111827808394,167.26831,46.706192,E1,test
587739406260175031,224.18657,27.676443,E1,train
587738570315137186,187.3786,15.734061,E1,train
587722982292652177,215.8506,-0.76445276,E1,valid
587742551746740405,201.14948,20.078823,E1,train
587745403068678603,126.19791399999998,9.472744,E1,train
587741727658344600,199.94308,25.355333,E1,train
587731511546413177,51.58122,-0.91265666,E1,train
587739504471572591,189.46515,31.413782,E1,train
588016840174928120,132.20706,28.741323,E1,train
587741725509026012,195.20863,24.10786,E1,train
588017116659515497,199.53784,47.55913,E1,test
587728932421238870,147.11975,54.71294399999999,E1,train
587725589845049460,258.62152000000003,64.282326,E1,train
587735430694305872,208.98003,47.941395,E1,valid
587725589310144775,260.56165,59.76031999999999,E1,test
587732135915028673,155.7604,49.060417,E1,train
587739607550656590,176.87471000000005,31.043383,E1,train
587741709946323032,149.02159,23.50643,E1,train
588017722256064574,186.30318,43.462128,E1,train
587726031174828126,180.05128,1.4238269,E1,valid
587735695371468904,191.04353,56.62993,E1,valid
587725040088580250,172.3761,-2.6663918,E1,train
587739707943878808,208.56439,28.29887,E1,test
587742550151463142,236.76765,12.222432,E1,train
587732157392879830,125.966,31.954695,E1,train
587739828745863350,232.462,19.885601,E1,train
587729386079060169,183.86319,59.246723,E1,train
587732702335795287,175.7401,7.2232949999999985,E1,train
588018056186888427,215.47327,48.68289,E1,train
587735742616502582,240.86008,30.898643,E1,train
587731680651051251,123.8172,34.983196,E1,valid
587725551755329721,217.5353,64.01035999999999,E1,valid
587739647816695917,161.62852,30.644,E1,train
587731514229719158,49.23045,1.1249882,E1,train
588017625610059992,159.01485,41.25124,E1,train
587738616483676229,156.02454,33.498505,E1,valid
587735342654881981,150.64053,9.44254,E1,test
587739648356712573,169.91095,32.32761,E1,test
588848899354526046,131.41302,-0.51041144,E1,train
587738409795911799,167.44537,13.748017,E1,valid
588007005237149830,129.53943999999998,51.032013,E1,train
587729386063593646,130.30603,44.005737,E1,train
587733399178444995,234.74344,43.385902,E1,train
587736542027055134,235.26251,6.0605683,E1,train
587742864743792773,166.35233,16.998832999999998,E1,train
587735742621876801,251.45721,22.963179,E1,train
587728931334979805,118.3484,34.236378,E1,train
587732578307145907,153.91205,6.575649,E1,train
587734862684029030,155.71721000000005,8.624037,E1,valid
587728930808463433,141.58118000000005,50.96185,E1,train
587739631170224279,226.87726,25.952738,E1,train
587742774012805203,158.61694,15.448773999999998,E1,test
587739719773650976,241.96152,16.701746,E1,test
587733397572026489,242.95236,36.13559,E1,test
587745539446210784,154.92978,14.727917,E1,test
587737827289661692,127.00296000000002,56.6333,E1,train
588009371228242053,185.52516,62.10082,E1,train
587732054847324206,118.908264,28.803667,E1,train
588016841246703818,127.46612,26.761599,E1,valid
587734304345161758,342.97385,-0.37382618,E1,test
587741533301178912,120.77452,14.346598,E1,test
588013382747684941,197.94276,51.531807,E1,train
587738067270631595,125.64061,58.965214,E1,train
587729776913613010,228.61661,-2.3503191,E1,train
587725551200960602,132.89818,55.648373,E1,test
588848899390570771,213.71025,-0.54262316,E1,test
587742061622657142,216.18968,19.626406,E1,train
587738195041910972,121.80293,53.778477,E1,valid
588017114517405877,215.70421,42.395657,E1,train
587733605866733776,217.1174,56.98831,E1,train
587742629066178794,232.6977,12.529623,E1,train
587739811020341424,205.36339,26.42827,E1,valid
587737810113593572,138.95761000000002,63.08551,E1,train
587732152570609793,149.99823,43.896732,E1,train
587742013276881053,167.6886,21.125328,E1,train
587731887347532092,125.203766,39.07157,E1,train
587732577237926035,164.34581,6.281918,E1,train
587733609621553315,234.65471,49.105927,E1,test
587736813668925622,230.00629,11.238899,E1,valid
587731889502683289,173.06389,55.905106,E1,train
588017979973107826,203.74966,39.38146,E1,train
588017604152524863,200.90616,43.327457,E1,train
587729774757609593,210.1315,-1.3581775,E1,valid
588015508209205446,31.091257,-0.8330564,E1,test
587726015078072535,200.88925,2.3942149,E1,train
587734622174773484,145.40381000000005,39.78842,E1,train
587734622706139269,131.71458,33.3721,E1,train
588297863114588274,161.08673000000005,43.843616,E1,train
587741566051549213,159.30843000000004,28.76378,E1,train
587742551229137225,245.78429,10.482786,E1,train
587738372743102796,119.47825,19.882221,E1,valid
587724649264840817,197.8136,-2.590965,E1,train
587739159264493729,148.19656,32.6955,E1,train
587735744227836252,243.19655,30.814825,E1,train
587732154177421447,138.8602,40.79753,E1,train
587725550661402821,126.9177,50.615665,E1,train
587735666385354874,230.715,48.02035,E1,train
587725981764616291,130.82172,55.93768000000001,E1,train
587735489752334555,233.86583,37.67568,E1,valid
587729155207659631,176.69499,65.06280500000001,E1,valid
587731174379750323,313.7801,0.8320912,E1,valid
587729160051228889,220.14813,4.8140078,E1,test
587739809416478954,221.56647,21.659214,E1,valid
587732053236384170,119.34107,27.501331,E1,train
587739304757362791,194.58022,35.315357,E1,train
587742980710989970,175.5139,59.870815,E1,train
588016879903244483,130.73932,29.009506,E1,test
587731522815918280,131.34857,41.48558,E1,test
587739457761181948,218.88788,27.383608,E1,train
587734623246942310,140.73086999999998,38.633,E1,train
587739828734722191,205.65468,26.577314,E1,test
587739647819251805,168.37656,31.757452,E1,test
588011096724930716,167.46251999999996,60.40856,E1,valid
587742189377486956,207.72263,22.523989,E1,train
587742628518232228,206.9378,16.350454,E1,train
587741721210126517,187.17389,26.979324,E1,train
587736586574627071,213.75456,39.70278,E1,train
587735662088552545,156.67917,39.1068,E1,train
587729752212308416,257.92505,29.570171,E1,train
587748930313519261,178.00822,0.942222,E1,train
587725468524937302,139.46376,54.86955,E1,train
587739811557867730,207.11131,26.475857,E1,train
588017605211979895,156.2841,41.543167,E1,valid
