objid,ra,dec,hubble,group
587741602564079714,172.35881,27.416456,SBa,valid
587739406769258658,150.57268,29.590271,SBa,train
588017605768446100,217.13438,41.117886,SBa,train
588017703997931718,165.29785,12.103713,SBa,train
587739406794555561,218.15414,30.116781,SBa,train
588017726547427552,183.79645,8.432425,SBa,valid
587742014893260879,181.68465,23.219135,SBa,valid
588017627219624117,155.4692,41.5534,SBa,valid
588011219134447749,201.26564,62.10521,SBa,valid
587736916756594942,229.8014,11.45971,SBa,train
588010137343688858,147.56322,57.76785699999999,SBa,train
587728931880632383,136.44487,49.414036,SBa,test
587738410868015272,163.56866000000005,14.409635,SBa,valid
587738570850566222,183.87804,16.100206,SBa,valid
587742012763013309,223.34131,17.06193,SBa,valid
588848899366649959,159.1268,-0.5056065,SBa,train
588297864725004444,159.84178,44.909492,SBa,valid
587736542019453068,217.9218,8.066122,SBa,train
587742013279305878,173.54019,21.610369,SBa,train
588017571922509951,192.08585,13.425367,SBa,train
587735241709715607,126.731766,28.612381,SBa,test
587735240644755632,147.83446999999995,38.463066,SBa,train
588017111831543924,179.86133,47.91392000000001,SBa,train
587732578845589725,157.52896,7.185345,SBa,train
588017604152131701,199.645,43.575203,SBa,train
588017949352132762,185.27911,43.223465,SBa,train
588023670776660086,170.08493,20.507956,SBa,train
587745245238329353,148.9472,17.435919000000002,SBa,train
587745244154298722,125.735504,10.751423,SBa,train
587730848500220371,318.0828,0.9620741,SBa,train
587729747374768184,230.10512000000003,1.412096,SBa,train
587742061620625548,211.47989,20.484215,SBa,train
587725040627220810,176.48366,-2.3067904,SBa,train
587739506087035015,202.53099,31.684954,SBa,test
588017604696408092,221.33766,38.738914,SBa,train
587737825672102149,115.196785,42.503536,SBa,train
587742061624295702,220.18939,18.815687,SBa,test
587742551225663839,238.02101,12.60686,SBa,train
588013382197117139,150.4172,46.093933,SBa,test
587736942529806385,242.05313,25.481356,SBa,test
587742061621936259,214.52014,19.935865,SBa,test
587742551209607220,200.49648,19.733007,SBa,test
587733432995807578,251.63235,29.906368,SBa,valid
587742865288724580,185.62096,18.247646,SBa,train
588010358548922558,178.96094,4.4423059999999985,SBa,train
587736479205294287,225.90398,10.428939,SBa,train
587726014012719312,220.04527,1.0858288,SBa,train
587738195045580958,131.0682,60.631462,SBa,valid
587732772126195846,175.35512,10.338433,SBa,test
587742061088866540,223.40176,17.660257,SBa,valid
587739405698859063,159.24886999999995,31.108831,SBa,train
588848900440195227,158.63299999999995,0.33240274,SBa,train
588848900978835600,162.63075,0.760598,SBa,test
587738066195972138,124.92688,56.592762,SBa,valid
587742013812244599,163.8747,20.946407,SBa,train
587745539442999492,147.4507,13.537687,SBa,train
587729970178687051,222.70428,-2.690269,SBa,train
587741567662227527,159.12766000000005,29.889675,SBa,valid
587742189373292765,197.37303,23.672817,SBa,train
587736619860885784,238.90938,28.664743,SBa,test
588013383257620863,119.12142,28.266563,SBa,valid
588023239132447026,134.55399,16.020676,SBa,train
587739810498281754,240.21268,16.493494000000002,SBa,train
587736915681476781,226.43102,11.289545,SBa,train
587736541478453430,208.4056,8.418694,SBa,valid
587733080811634777,179.1956,55.03698000000001,SBa,valid
587731886811775152,127.83856000000002,40.551994,SBa,train
587739131879751824,208.33804,35.016490000000005,SBa,train
587733441055359515,251.601,31.442806,SBa,train
587739706872496245,214.2711,26.24108,SBa,test
588848899908698282,170.97881999999996,-0.16489848,SBa,train
588017724409053400,204.67888,6.3304243,SBa,test
587733604800528425,238.77812000000003,46.073345,SBa,train
587739406777712778,172.75255,34.10237,SBa,train
587739844319772995,240.63928,14.15162,SBa,test
587739096984911923,171.91768000000005,36.346336,SBa,train
587739406258405510,219.82707,29.190426,SBa,train
588010879832817796,179.89711,5.47494,SBa,train
587736479207653559,231.2865,9.565488,SBa,train
588017566022435003,175.16593999999995,12.099613,SBa,train
587731513683935362,28.814302,0.7191291,SBa,train
587731679041290439,126.42434,35.476437,SBa,train
587739458838724781,228.36115,25.276234,SBa,train
587729747911508253,229.81082,1.8902305,SBa,train
587739407327625413,208.53687,32.909622,SBa,valid
587742014373167200,222.50401,18.488434,SBa,train
587739708492808383,237.50209,20.068241,SBa,train
588017115049492613,201.23123,46.11715,SBa,valid
587731521201766655,124.87967,34.969982,SBa,train
587742012733915238,153.08253,18.380342,SBa,train
587722982820085889,194.30862,-0.32953972,SBa,train
587733603717742785,210.12825,56.887623,SBa,test
588023045866062055,136.13324,18.031176,SBa,test
587722982300058102,232.82639,-0.71539575,SBa,train
587741709396017910,118.961105,12.3821535,SBa,valid
587744637490495806,125.61877,12.843028,SBa,train
588017990706528547,242.74863,4.854925,SBa,train
587739706868695192,204.82268,28.062502,SBa,train
588017625074040942,161.62736999999996,41.403625,SBa,train
587735348024770654,153.15938,12.480047,SBa,valid
587742567320322124,151.68863000000005,16.425375,SBa,test
587736478130503873,223.31184,10.040097,SBa,test
587724650335568060,190.98523,-1.7699292000000002,SBa,test
587739706339492069,223.54562,23.304396,SBa,test
588017979982348523,228.53462,32.412009999999995,SBa,train
587735348549714366,125.87258,7.996086999999998,SBa,train
587739811031744784,232.80475,19.607718,SBa,test
587731912574238903,142.58338999999995,49.37237,SBa,train
587729752211784091,257.1294,30.578598,SBa,valid
587731869629022391,160.65823,52.79305600000001,SBa,train
587739382060875898,217.15494,31.324015000000006,SBa,valid
587739827132694836,226.19876,20.533241,SBa,valid
588297864188461148,161.0629,44.72488,SBa,test
587731513150210256,36.135414,0.21301392,SBa,test
588007004190081333,237.96596,51.46145,SBa,valid
587732578307604647,155.00885,6.6307855,SBa,valid
588295841246806079,170.80667,48.861675,SBa,test
587741490354192757,126.19705,16.75258,SBa,test
587739828211024152,236.94618,17.882932999999994,SBa,valid
587738947747512523,155.99598999999995,36.57409000000001,SBa,test
587733605336154370,236.24193,48.285896,SBa,train
587742013803659434,143.5046,17.224434,SBa,train
587739721903243361,199.61443,30.084858,SBa,test
588017978878656633,144.83563,32.741714,SBa,valid
587736781459292384,240.84596,32.68504,SBa,valid
588017627762196645,172.66231000000005,45.183372,SBa,test
588011124655128675,207.33495,61.32077,SBa,train
587737808493412610,117.39507,44.86867,SBa,train
587735349645934737,177.86201,15.79412,SBa,valid
587736543104401681,243.7108,5.8489285,SBa,train
587729782273868239,257.5755,33.386288,SBa,test
587735666385354892,230.7831,48.066544,SBa,train
587732484367974551,211.39539,47.647247,SBa,train
587739130803781775,202.10828,35.38891599999999,SBa,test
587739845918326939,213.05093,23.183323,SBa,train
587736524834472063,210.48943,6.6966743000000015,SBa,train
587739131887354082,227.86801,29.346727,SBa,valid
587731187283198100,12.70394,0.65871555,SBa,train
587735348554432743,136.59978,10.25656,SBa,train
588010359620305068,173.59857,5.119949299999999,SBa,train
588023046946291836,150.90188999999995,23.45688,SBa,train
588295842317795453,161.42719,47.984238,SBa,train
587736619328209156,247.32246,22.809797,SBa,test
587731873388167388,123.84459,36.9144,SBa,test
588017978913194237,238.6446,26.672258000000006,SBa,valid
587736583887519909,205.11354,39.506157,SBa,train
588295841783152725,169.0527,48.947174,SBa,test
587725041167761578,184.83214,-1.9946562,SBa,test
587735743685918902,231.55148,37.20276,SBa,test
588848901001445547,214.28323,0.6784723000000001,SBa,train
587741387812372919,126.15373999999998,18.77543,SBa,train
587725039558197379,187.19904,-3.227625,SBa,test
588017604146823226,182.85762,44.415764,SBa,train
587736813674430866,242.56044,8.686075,SBa,train
588018091081597262,242.31238,31.083971,SBa,train
587738066188370183,112.01324,41.382618,SBa,test
587742775101816917,195.0213,17.720642,SBa,train
587735240640037048,136.21921,33.30317,SBa,train
587738067266896058,117.83624,51.575016,SBa,train
587739706870333468,208.82263,27.277859000000007,SBa,train
587742190991376560,215.91628,22.417007,SBa,train
588017567635996819,181.99986,13.480109,SBa,valid
587739629559414915,225.96947000000003,24.876156,SBa,test
587739381529313452,230.13356,26.738358,SBa,train
587736584434090229,230.79626,31.646557,SBa,train
587732482221146256,212.58981,45.65436,SBa,train
588011125194948810,220.179,58.819035,SBa,test
587738946132574387,145.33882,31.842289,SBa,train
588018253217399016,230.66148,41.92316,SBa,valid
588010878233673908,206.25433,3.9736047,SBa,valid
588017990155436124,210.28175,8.183786,SBa,train
587735661548339363,147.9768,35.81288499999999,SBa,train
587732770516435117,177.40808,9.174213,SBa,train
587732701783523495,140.49641,4.907801999999998,SBa,train
587732048945676387,143.06125,48.731,SBa,test
587736897965588606,244.87508,25.75802,SBa,train
587741533849518267,146.28189,25.010262,SBa,valid
588013382743359585,182.0418,52.111557,SBa,train
587738950957793400,205.41867,34.87887,SBa,train
587741533315465312,153.25641000000005,26.474028000000004,SBa,train
587742062133837924,153.48561,19.987972,SBa,train
588017979953119396,146.22453000000004,34.16303,SBa,valid
587732592256876651,202.58264,59.997326,SBa,test
587726014537072719,191.41656,1.9681672,SBa,train
587732578841526412,148.20424,6.4565754,SBa,valid
587725816423579663,231.27092,57.73288,SBa,train
587738568706228409,191.4215,14.3801565,SBa,test
587736914602164319,213.41399,12.306712,SBa,test
587732482199650478,143.47763,40.547672,SBa,train
587739844322197892,245.99669,12.276905,SBa,test
587726102558081141,215.72441,5.18345,SBa,test
587741533316841598,156.53152,27.333954,SBa,valid
587736916752728319,220.88869,12.993781,SBa,test
587726015620448497,213.54018,2.5565867,SBa,valid
587742902863200416,189.61064,17.264109,SBa,train
587736478664753192,217.3069,11.212984,SBa,valid
587736916214218925,216.98256,13.161008,SBa,test
587739844848189560,221.51178,20.392582,SBa,test
587739827679396419,248.2317,12.843941,SBa,train
587736542557700365,221.13947,8.281822,SBa,train
587735742621352314,250.39487000000003,23.786867,SBa,train
587726014535106787,187.02887,1.9998605,SBa,train
587736542011326647,199.26572,9.365643,SBa,train
587738948828659730,176.94366000000005,40.799706,SBa,train
587742551209345139,199.82994,19.766705,SBa,train
588007005243179165,148.0262,60.136005,SBa,test
587728309634400305,157.43169,2.8909645,SBa,train
587739829281620067,229.95724,21.130367,SBa,test
587742062696792289,217.36621,20.144846,SBa,valid
588298664112881826,192.66357,47.934273,SBa,train
587739845386174581,224.1952,20.1943,SBa,train
587733609624502496,241.61761,44.34000800000001,SBa,test
587742013830725661,209.18343,20.547596,SBa,train
588017978891829319,181.2653,39.997097,SBa,train
587736619862262069,241.85658,26.934807,SBa,train
588848900988993727,185.90604,0.6751206,SBa,train
587739709015851110,204.13928,29.732779,SBa,train
587732583666286826,166.2323,59.78645699999999,SBa,valid
587742010043203836,122.25982,11.137593,SBa,test
587739406799929597,231.12158,25.613373,SBa,valid
588297865264496748,168.0156,46.913094,SBa,train
587735344265101481,149.56802,10.65246,SBa,valid
587731521734181192,116.56357,27.769535,SBa,train
587735343179694653,123.094345,5.438708,SBa,train
588017979947090055,131.94455,27.78649,SBa,valid
587739407333130386,222.56084,29.092370000000006,SBa,valid
587739406784594009,191.64902,34.45302,SBa,valid
587741532788949194,179.88252,29.790455,SBa,test
587736584970830083,230.70868,32.245056,SBa,train
587739377774428309,139.68352,27.111612,SBa,test
587739131886633178,226.02136,29.848204,SBa,train
587742060554551456,229.11249,15.762551,SBa,train
588298664657223877,216.67181,44.072224,SBa,valid
587726031702393040,158.81712,1.4771082,SBa,train
587735743152783647,239.80667000000003,31.970787,SBa,train
587739707419066616,237.25713,19.416618,SBa,train
587742572147114181,166.90953000000005,18.72046,SBa,train
588018056184660071,208.08678,50.474384,SBa,valid
587731887341568501,114.70617,28.633896000000004,SBa,test
587736586053681504,250.66277,21.35116,SBa,valid
587729777988141205,230.40819,-1.4658563999999998,SBa,train
587738947751444627,166.88583,38.82453,SBa,test
587739303677198449,176.63985,34.702971999999995,SBa,train
587742552288067754,211.9797,19.103579,SBa,train
587739720846147778,239.62877000000003,18.61877,SBa,train
587732703947063429,177.34634,8.563607000000001,SBa,train
587732134305988729,161.51651,49.089413,SBa,train
588017720102092880,166.54326,40.260273,SBa,valid
587736898502132049,244.55032000000003,26.536499,SBa,train
587735489210417251,220.488,43.270123,SBa,train
587738568164507846,179.94968,14.014162,SBa,train
587742062689648755,200.01665,22.677694,SBa,test
588298663043268764,205.97403,45.330654,SBa,valid
587739811026829453,221.23616,23.1492,SBa,train
588017978376192302,238.01016,26.315704,SBa,train
588010137339691111,134.95600000000002,52.197834,SBa,test
587732702317248774,133.31343,4.622287,SBa,test
587735663161901298,155.22311000000005,39.609116,SBa,train
588848900458741904,201.05264,0.38731095,SBa,valid
588013383802552490,135.55434,41.012024,SBa,train
587737810650857598,139.79503,63.867477,SBa,valid
587741391030190319,131.61336,20.549429,SBa,test
587741533318283430,160.27295,27.957056,SBa,train
587727866983613089,113.49533,31.682333,SBa,train
587736942528758038,239.84068,26.733294,SBa,train
587736478130307277,222.86531,10.102675,SBa,test
587736542011195577,198.96503,9.493891,SBa,train
587741829118558312,160.71114,22.918924,SBa,train
588010359073341610,150.5137,3.9691608,SBa,test
587736940376490133,227.88579,30.465359000000007,SBa,test
587731186736234685,349.63095,0.32716918,SBa,train
588007005800759562,239.56061,52.17185,SBa,train
588017978370425013,224.64972000000003,32.61620300000001,SBa,train
588017702411042960,220.36145,9.257466,SBa,test
587733080276467874,186.02637,54.673622,SBa,train
587738410333634725,169.47146999999995,14.438588,SBa,test
587742551209083067,199.29234,19.721054,SBa,valid
587734949131845748,159.50415,11.474432,SBa,valid
587736542562222293,231.43553,7.0930576,SBa,train
587736941994311867,244.69427,23.384674,SBa,train
587739828211024039,236.80983,17.864767,SBa,train
587736940914278663,230.37814,29.8851,SBa,train
588017724399353938,182.31044,6.798480499999998,SBa,train
587739845384929370,221.25807000000003,20.984842,SBa,valid
587728668804644919,121.03974,39.322006,SBa,train
587730022798721463,235.85641,4.825602,SBa,valid
588016839633862887,123.681046,22.862179,SBa,train
588013382746439821,193.54074,51.867207,SBa,train
587739708487500047,225.39378,24.508808,SBa,train
587735344257302669,131.65993,7.947839,SBa,train
587732483288269033,190.96841,49.703938,SBa,train
587728880343122147,160.63773999999995,4.6418089999999985,SBa,test
587742576451715175,207.59778,18.331802,SBa,train
587726033327685734,192.27917,3.078161,SBa,train
587742903404986524,201.2625,17.248547,SBa,valid
588017625632211155,225.26187,36.61162,SBa,train
587738574068252862,193.35654,40.07739,SBa,train
587736542551802124,207.63147,9.284497,SBa,valid
587742061097779471,243.51746,11.804688,SBa,train
587742190986657962,204.37355,24.260431,SBa,train
587725551208104053,160.53955,65.10154,SBa,valid
587732771036987605,139.83002,6.7906274999999985,SBa,train
587742567862370464,163.80629,18.731491,SBa,train
588023668097548475,182.9141,19.087189,SBa,valid
588017712584917188,207.13242,50.493546,SBa,test
588017722249248894,165.18361000000004,41.72678,SBa,train
587732484352114871,156.68759,47.10046,SBa,train
588011123584991440,221.3636,57.02873,SBa,train
587742061088473129,222.47743,17.80736,SBa,test
587742577519820864,194.07788,20.304382,SBa,test
587742013820043427,183.05438,22.314768,SBa,train
587736804545396877,195.45866,14.817151,SBa,train
587742014359732358,190.06303,22.692146,SBa,train
587739132956639407,217.11748,33.817265,SBa,train
587731185664262368,353.7004,-0.51540154,SBa,train
587741815173611652,154.45258,20.798706,SBa,test
587735665841733828,208.63481,55.11601999999999,SBa,valid
587731499722342536,154.19829,52.98278000000001,SBa,train
587729752743543051,249.54024,40.47903,SBa,train
588010136265687287,135.16046,51.2066,SBa,train
588017603605495937,168.86646000000005,42.969166,SBa,valid
587741821601841349,148.23587,21.192743,SBa,train
588017978914111749,240.53972,25.501514,SBa,train
587728949050998935,157.91214,0.12397444,SBa,train
587736919432626505,240.8756,28.531815,SBa,train
588017948812509338,176.69432,42.522823,SBa,train
588023668098859098,186.0139,19.112814,SBa,test
587741602032189532,185.18935,27.553503000000006,SBa,valid
588013383281344597,186.10735,52.501606,SBa,valid
587741602576334933,203.8717,26.733727,SBa,valid
