objid,ra,dec,hubble,group
587729386071720102,153.44771,55.083614,E4,train
588017604677664923,163.80806,42.951385,E4,train
587742062674182256,161.78755,21.806158,E4,test
587742627992371510,232.47433,11.697158,E4,train
587728930263793899,123.699776,38.443596,E4,test
587742774568681644,203.96217,16.69504,E4,train
588017979955675244,152.76486,36.296795,E4,train
587731174919373202,319.95703,1.1862372,E4,train
587729158444220623,228.22093,3.1048405,E4,valid
588023720711160020,227.20506,18.707031,E4,train
587729385539567734,172.35335,58.27136,E4,train
587722983900577997,209.76695,0.47192177,E4,train
587732577762738601,136.7481,4.7629027000000015,E4,train
587739708489531535,230.07625,22.999453,E4,valid
587742578055184504,190.56747,20.925184,E4,train
587725552808165610,123.20548,50.45922,E4,test
587726033870913698,206.82068,3.2663965,E4,train
587732054307701139,114.420235,23.952084,E4,train
587739506625675389,207.21494,31.323563,E4,train
587734621631611083,130.71733,31.630678000000003,E4,train
587745969465262339,242.29205,18.583677,E4,train
587725551754084489,211.46881,65.319214,E4,train
587742772948697217,181.5997,16.373814000000007,E4,train
588297865261613260,158.96964,45.18193400000001,E4,test
587733441588756784,245.66055,37.798435,E4,train
588017625608618241,154.94847,40.03169000000001,E4,train
587725039553675402,176.83768,-3.2255297,E4,train
587728665043468462,126.5364,44.813564,E4,train
587738948832067748,187.39943,41.09843400000001,E4,train
587742772955643997,198.01991,16.017920999999998,E4,test
587742189381288231,216.91692,20.763126,E4,train
587739809410842766,207.88806,24.66986,E4,valid
587738197192671384,126.962425,60.93959,E4,train
587739098600439953,185.88054,38.221123,E4,train
587726014015209676,225.68771,1.041389,E4,valid
588017992314126714,236.17638,7.0450635,E4,valid
587729777977524458,206.277,-2.0306578,E4,train
587736477598351692,234.08517,7.963278,E4,train
587739720295645284,207.1479,27.780590000000004,E4,train
587742578068816064,223.18663,16.858791,E4,train
587732152567988375,142.8051,41.076805,E4,train
587748928159613153,163.34479,-0.7557461,E4,test
587736805619794056,197.12427,15.546491,E4,train
588018091084612056,248.33472000000003,26.718405,E4,train
587742774025912464,189.84846,17.1774,E4,train
587722983355908235,191.90822,0.05749469,E4,train
587729386076504205,172.64777,58.580345,E4,train
587726101490827424,230.45514,3.568474,E4,train
587738947742531730,143.15396,32.39882,E4,train
587726033338040517,216.01135,2.597996,E4,test
587742190978990224,185.03671,25.585564,E4,train
587730022798524713,235.3919,4.8666415,E4,train
588023669703180517,170.87419,19.721418,E4,train
587738195577340124,118.631905,51.14425,E4,train
588848901530321081,196.13228,1.1571479,E4,valid
587739408395862147,193.64304,35.6047,E4,test
587735695375597687,207.37297,54.761707,E4,test
588017724400009419,183.87378,6.7720323,E4,train
587742775091331142,169.88577,17.408243,E4,train
587742774555836548,173.27916000000005,17.212854,E4,train
587734892218351755,184.83885,9.428738,E4,train
587739408396124339,194.35974,35.557587,E4,train
587725471207522547,131.94865,53.65099300000001,E4,test
587722983910015277,231.22395,0.44698125,E4,train
588297865257812100,147.71902,41.904087,E4,train
588017705076064326,175.47139,13.515703,E4,valid
588017977271058618,153.04153,34.279057,E4,train
587726031712157774,181.11516,1.7484933999999996,E4,test
587739097524731980,180.09683,37.28578,E4,test
587730023331856679,227.44426,6.1158295,E4,valid
587741828582670511,163.26796000000004,22.921425,E4,test
587739376692167044,121.497,17.288094,E4,valid
587742014891950157,178.41794,23.16913,E4,valid
587732053234155737,115.51085,23.77209,E4,train
587725469062332562,140.70192,55.98964300000001,E4,train
588017977805111454,145.72218,32.137764000000004,E4,valid
588016526634582211,151.09544,39.31767,E4,train
588017979982741664,229.40582,32.013443,E4,train
588297864725725258,162.00374,45.41997,E4,train
587732134314508331,191.89832,51.265823,E4,train
587736899575677294,244.62341,27.371471000000003,E4,train
587734949128241191,151.23346999999995,10.626804,E4,train
587722981746671830,195.01044,-1.2163396999999998,E4,train
587731512607047886,21.724842,-0.03996611,E4,valid
587735490820571355,219.98366,44.810707,E4,test
587745243630862515,156.63312,17.433548000000002,E4,train
587734622710333608,141.79126000000005,38.61793,E4,train
587737808490463634,113.07703,38.973656,E4,valid
587742191524380795,206.47176,24.386347,E4,test
588011219135365270,205.64796,61.409447,E4,test
588017725485744251,211.4376,6.8782570000000005,E4,train
587736752466559279,237.5352,35.48485,E4,train
587738066201608306,142.96501,66.332695,E4,valid
588007006338547901,242.20789,50.896683,E4,train
587742550149169416,231.61389,13.427521,E4,train
587742013275308148,163.80019,20.596817,E4,train
587729227152359582,239.85034,53.006496,E4,valid
588017566025908402,183.2808,12.2718,E4,train
587730021715869888,214.95926,5.7986856,E4,test
587739507155533903,188.3832,33.634953,E4,train
587732049483726988,146.41357,50.578125,E4,train
587739132953100308,207.5197,36.158222,E4,train
587727944025899487,131.66054,1.7381209,E4,train
587735430151929969,190.01611,50.072357,E4,test
587738946670690499,148.13951,33.380512,E4,train
587725550654783750,114.9426,38.0993,E4,train
587733080273387603,173.89359,54.234673,E4,train
587739720302854298,224.8168,23.624992,E4,test
588017704011038899,195.97768,12.610036,E4,test
587739407325462710,202.78178,33.896,E4,test
587728678469435570,192.39442,64.81787,E4,test
587734622167498927,128.31949,30.536340000000006,E4,train
587732771597058185,193.2521,9.913004,E4,train
588017702415171787,229.86752,8.053271,E4,test
587732135385038946,179.97415,52.324318,E4,train
588016890633846890,143.37344,33.298283000000005,E4,train
587722983898611918,205.20973,0.5181957,E4,valid
587739707406811227,207.94777,27.93791,E4,train
