objid,ra,dec,hubble,group
587738410862903417,151.61987,12.87056,SBb,train
587742576989503625,209.85428,18.311806,SBb,train
588015510356951143,31.576344,1.0179609,SBb,valid
587742008971362647,126.720634,11.838727,SBb,train
588848900450680970,182.56427,0.26932865,SBb,valid
587739827132825744,226.38869,20.472803,SBb,test
587733080273059965,172.60593,54.03325699999999,SBb,valid
587736542565368253,238.67249,6.0448666,SBb,valid
587745539981377624,150.78722,14.553932,SBb,valid
587741725509156948,195.48175,24.020115,SBb,train
587736941444530422,213.95973,36.25202,SBb,valid
587736941989396709,234.0653,29.260551,SBb,test
587732771580280986,154.40742,8.774177,SBb,valid
588017720104321142,173.21483,41.206356,SBb,valid
588017721180881084,181.81009,42.594074,SBb,valid
587737826744795647,112.93129,40.814976,SBb,train
588017948827451514,220.88823,36.83892,SBb,test
587726015078334687,201.50874,2.2806673,SBb,valid
587739609157730391,167.21782,31.357492,SBb,test
587741491447988346,174.32315,30.419556,SBb,test
587731870702043255,157.48169,52.998947,SBb,valid
587736804546248860,197.51585,14.800406,SBb,test
588017991768670386,216.35612000000003,8.790906,SBb,train
587739130814660739,229.79568,27.595827000000003,SBb,test
587727867253555564,115.30951,34.739605,SBb,train
587741390495088828,135.83171000000002,21.720053,SBb,test
587725550660485328,124.78584,49.12802,SBb,valid
587732054853222636,130.5671,38.20008,SBb,train
588297865265676387,171.96246000000005,47.573746,SBb,train
588011216988274825,206.2653,59.65807,SBb,valid
587744638563516893,123.79081,13.036067999999998,SBb,train
587732702860279889,147.28008,6.219278,SBb,test
588011217532747937,233.2452,51.122154,SBb,train
587731512076664838,36.44193,-0.60016865,SBb,train
588017604701651251,234.32782000000003,32.875865999999995,SBb,valid
587738372209181060,125.78641,23.250763,SBb,valid
587739631170551969,227.70393,25.652895,SBb,test
588848899379101766,187.5782,-0.56477547,SBb,train
587725040087990329,170.97263,-2.7106812,SBb,train
588295841245167763,165.31581,47.882004,SBb,train
587742611877331101,221.5306,14.96236,SBb,valid
587741815701897575,134.5284,15.843734,SBb,train
588848899917873395,191.88397,-0.02760074,SBb,test
587738575145861377,204.88806,39.46608,SBb,train
588017570315894921,201.41245,11.630175,SBb,test
587739381526429880,223.17868,29.148531,SBb,test
587735665309909184,225.2775,49.577618,SBb,test
587735665318559932,245.84206,36.694176,SBb,train
587735660477153428,154.99748,37.268955,SBb,train
587737810113855665,139.86023,63.447403,SBb,train
588017625609142398,156.31013000000004,40.486446,SBb,train
587742629063622888,226.94475,13.74309,SBb,train
587735343727116468,146.94444,9.864514,SBb,train
587736915681214672,225.9278,11.409123,SBb,test
588017948292022413,224.45387,35.259056,SBb,valid
587739721915957344,231.0435,22.762339,SBb,train
587742594158428341,208.75125,16.38694,SBb,train
587734623241109762,127.56401,30.974943,SBb,train
588848900971561253,146.15045,0.82010025,SBb,train
588848900470866251,228.7135,0.30407065,SBb,valid
587742550147465286,227.7234,14.531421,SBb,valid
587741532787179639,175.16493,29.540573,SBb,valid
588011217527242900,215.01512,58.20107700000001,SBb,train
587733428161151061,224.1638,53.05443,SBb,train
588015508207960118,28.176056,-0.67458344,SBb,train
588023670780723288,179.96648000000005,21.12509,SBb,test
587736546849325342,228.24738,5.731818,SBb,train
587742062158151840,213.06047,20.689037,SBb,test
588017726016323766,197.048,7.9536190000000015,SBb,train
587739810483536067,205.41829,25.890818,SBb,train
587725040099328108,196.9122,-2.79283,SBb,train
588017604165435479,235.59506,31.891335,SBb,train
587732470382461172,119.28445,25.744272,SBb,train
587739406232453240,150.80493,29.353619,SBb,train
588023238597673116,139.39041,17.115147,SBb,train
588007004728459466,241.9963,49.25903,SBb,train
588848900444258501,167.98218,0.4103005,SBb,train
587732484897439833,185.81168,51.191242,SBb,train
587742569473507487,164.85735,20.032986,SBb,train
588023045873532993,153.5063,23.217186,SBb,train
587729774216937598,201.46085,-1.9609355,SBb,test
588297863654342729,169.80373,46.038414,SBb,valid
587726032237428888,154.6289,1.9109696,SBb,test
587735696442523758,179.59703000000005,57.59279599999999,SBb,valid
587741531709636700,165.48157,27.632584,SBb,test
588017726020255938,206.11098,7.588317999999999,SBb,valid
587734690349842665,134.68988000000002,5.8509817,SBb,valid
587732702323736807,148.12938,5.907044,SBb,train
587742014367662266,209.48167,20.893675,SBb,train
587736584969322707,227.06755,33.954353000000005,SBb,train
587745540514185480,141.4168,13.134970999999998,SBb,train
587738570311270637,178.25966,15.627298,SBb,train
587738953099444384,189.36081,38.336956,SBb,train
587742572148949076,171.17503,19.169144,SBb,test
588011217531240599,228.97995,53.254944,SBb,train
587736546316517807,237.53876,4.568863,SBb,test
587739721366765696,200.65587,29.686796,SBb,valid
587729777453760857,236.15865,-1.6157503,SBb,valid
587725470135025800,136.47614,55.035915,SBb,valid
588015510346596507,8.021918,0.99380076,SBb,valid
587742577532731618,224.92137,16.062085999999994,SBb,train
587742575378825351,209.57811,17.216832999999998,SBb,train
588011101034119348,240.41882,46.085358,SBb,valid
588017721718735045,184.89436,43.086605,SBb,train
588848900452647044,187.07968,0.22912464,SBb,train
587733440518160691,250.61906,31.867172,SBb,train
588023240743846124,135.91252,17.65275,SBb,train
587742190447689934,199.11783,24.41555,SBb,test
587733079208820889,208.54926,51.34582,SBb,train
588017626682818712,155.71208,41.216766,SBb,train
587739709013753988,198.72374,30.422028000000005,SBb,train
587731889504518292,180.62259,56.44775799999999,SBb,train
587735342652981399,146.17903,8.832881,SBb,train
587742775090348143,167.64293,17.27746,SBb,train
587739380452229260,221.70255,28.809757,SBb,train
587733410455552118,239.65233,38.99638,SBb,valid
587728309633220661,154.82782,2.960605,SBb,valid
587725816952324231,195.50255,66.68247,SBb,valid
587733399170646099,211.56528,52.54303,SBb,test
587725981763174571,127.37314,53.38528,SBb,test
587728931347431579,147.87822,53.955124,SBb,train
587722983374324164,234.03494,0.09205537,SBb,valid
588011125187674192,186.6613,63.69964,SBb,train
588017991777321219,236.15225,6.693664599999999,SBb,train
587742012759474357,215.01622000000003,18.692759,SBb,valid
587735742616764668,241.43796,30.564949,SBb,train
587739303685259479,199.14906,34.130802,SBb,train
587735349088944486,131.1889,9.599045,SBb,train
587739810483798187,206.13635,25.69546,SBb,train
587742610264686753,216.65427000000003,14.575275,SBb,test
587741708338462871,156.08755,24.017027,SBb,train
587731186745999456,11.854154,0.33716166,SBb,test
588017112361337011,156.67776,44.88659000000001,SBb,valid
587741708865831165,133.7365,17.874594000000005,SBb,valid
587736813130416282,226.15094,11.593901,SBb,train
587725040635674829,195.781,-2.3653288,SBb,train
587736526442856576,205.42029,8.083845,SBb,train
587738947743580257,145.78387,33.339016,SBb,test
588013383805632606,143.38145,44.9291,SBb,test
587726033309335802,150.4373,2.6431334,SBb,test
588017979419918473,155.97746,36.826473,SBb,train
587728880882483370,166.28932,5.359972,SBb,train
588017627236270139,207.61919,43.295532,SBb,test
587725774532641069,119.671074,44.85785300000001,SBb,train
588017978913718600,239.73228,25.966507,SBb,train
587731520667648182,130.9286,39.052273,SBb,test
587731892191297633,190.90102,58.558018,SBb,train
587739507161890892,205.51492,32.010216,SBb,valid
587736584438153560,239.86049,26.876125,SBb,train
588013382199017665,156.0737,47.958496,SBb,valid
587731872845529558,114.294304,26.506556,SBb,train
587742573223542982,173.23125,20.099115,SBb,test
588010358013034656,181.28455,4.111081,SBb,valid
587745969464475872,240.64597,19.526512,SBb,valid
587733441047757100,236.37746,44.016376,SBb,train
587742550677127340,210.97926,17.997332,SBb,train
587735665310105790,225.82031,49.235077,SBb,train
587742575377055884,205.39026,17.779646,SBb,train
588007003656224925,244.3401,45.96245,SBb,train
587732053780136216,132.8359,38.482086,SBb,train
587726016145457245,186.33212,3.2834039,SBb,train
587736545776632076,230.53612,4.7858550000000015,SBb,train
587726015091835060,232.37532,1.6495224999999998,SBb,test
588017724946972740,207.09012,6.5630693,SBb,test
588011218061820039,205.90894,60.57731,SBb,train
587738568709308589,198.6206,14.164451,SBb,valid
587745245234004199,139.04838999999998,15.091160999999998,SBb,train
587731185671340214,9.870979,-0.534072,SBb,test
587748930309587102,169.05248999999995,0.9931595,SBb,train
587739809948172467,209.20204,24.926395,SBb,train
588018091088413236,255.23865,20.8486,SBb,train
587742615100850394,245.08823,12.715506,SBb,test
588017992303444157,211.6009,9.656045,SBb,valid
587725552809410691,125.81559,52.71321,SBb,valid
587735662619066529,139.90923999999998,33.603508000000005,SBb,train
587734691425353860,138.71063,7.2827535,SBb,train
587742629600428194,226.8213,14.159898000000002,SBb,train
587735660477808847,156.90576,37.760227,SBb,test
587739406805237918,242.85402,20.174702,SBb,valid
587729752212045970,257.59073,30.060741,SBb,train
588848898828730580,156.6363,-0.90546733,SBb,train
587739376697278747,132.40353000000002,22.918205,SBb,train
587739115778539674,134.13242,26.412943,SBb,train
587736942518927491,216.04318,36.576,SBb,valid
587739406799863992,230.9789,25.640545,SBb,train
587741721210716330,188.63077,26.996294,SBb,train
587729653422883124,250.05109,39.472847,SBb,train
588017728689668207,187.97519,6.946446000000001,SBb,valid
588017571384393907,189.21523,12.928995,SBb,valid
587735661546831999,144.15567,34.4798,SBb,train
588848898838036626,177.92598,-0.9226817,SBb,train
587736542027776539,237.02908,5.9654903,SBb,train
587741490353144306,123.99042,15.7723675,SBb,valid
588016892246687896,148.41523999999995,36.616737,SBb,test
587739131348517144,222.72871,30.610754,SBb,test
587734948593860772,156.9583,10.76812,SBb,train
587739096981438652,162.24277,34.83135,SBb,valid
588007003644887196,208.53996,61.94335600000001,SBb,valid
587739708475244680,194.29297,30.4306,SBb,valid
587739609173262455,208.87785,30.415993,SBb,valid
587729388226805910,185.01546,60.85325,SBb,valid
587732577759723979,129.81877,4.0601993,SBb,test
587739844322328965,246.2621,12.002846,SBb,valid
588017711514058892,215.9853,47.38077,SBb,test
587738197191622845,124.430664,58.927494,SBb,test
587729158973030470,209.80998,4.5011015,SBb,train
587741603097215141,162.9169,26.614363,SBb,train
587730847964135827,319.8469,0.5784274,SBb,test
588017625617793107,182.62952,44.258923,SBb,train
587731500798378062,161.81673,55.940514,SBb,train
587730847961448864,313.79187,0.5925974,SBb,train
587728930808463602,141.68544,50.90594,SBb,valid
588013383262470469,128.61073000000002,36.05205,SBb,train
587742190986592270,204.17542,24.21892,SBb,valid
587742772944633947,171.85678,15.878336,SBb,train
588007005272604725,255.62129,35.93409699999999,SBb,test
588017627242758284,225.71953,37.70016500000001,SBb,test
587742551219568847,224.15137,16.12009,SBb,test
587731520137986154,149.98141,48.233616,SBb,valid
587729970180784339,227.44504,-2.6074958,SBb,train
588010358009495793,173.22365,3.9635801,SBb,train
587734623240716476,126.659386,30.430342,SBb,train
588017702949486898,224.17957,9.29153,SBb,valid
587738948832985191,190.02332,40.956924,SBb,train
588010878222598328,180.88495,4.191214,SBb,test
587734840668520908,118.229355,22.647106,SBb,train
587727867254931772,117.482315,37.353203,SBb,train
587732589570752553,194.00304,58.833973,SBb,train
587728905565962506,123.39637,38.92837,SBb,train
587735694833025125,184.58028,56.431538,SBb,train
587733412053254258,202.12943,54.609245,SBb,valid
587741600418955406,178.62952,26.1534,SBb,train
588017979980644449,224.18193,34.034878000000006,SBb,test
587735349097660566,151.13673,12.99841,SBb,test
587741710485094458,153.51575,25.036053,SBb,train
587731886272020678,122.442604,35.513584,SBb,test
587741531715403892,180.41066,28.913986,SBb,train
587731512071028909,23.70759,-0.61088943,SBb,valid
587739810486222971,212.04153,24.807476,SBb,valid
588011217523704034,200.05696,60.825993,SBb,test
587736479203852368,222.51602000000003,10.865915,SBb,valid
587729157890572413,189.84123,4.04873,SBb,valid
587728930806431871,135.97742,47.996185,SBb,train
588017726021828820,209.7595,7.265291,SBb,test
587742576977182909,180.15948,20.108881,SBb,train
587722984438300866,211.61998,0.8701023000000001,SBb,train
587739406773584002,161.49048,32.453148,SBb,train
587736812060606657,235.03398,9.115635,SBb,test
587735043076456720,131.37828000000002,30.342426,SBb,train
588010360158421216,176.48549,5.734797,SBb,train
588017625621200996,193.53682,44.026257,SBb,train
588011216986898604,200.26904,60.44111,SBb,train
588017627770912840,201.02907,44.80562000000001,SBb,train
588010878766153841,196.13768,4.540501,SBb,train
587726031694004458,139.69017,0.92994756,SBb,train
587736478131224871,224.97421,9.693036,SBb,test
587742061625016478,221.77284,18.365322,SBb,test
587741491432587526,136.19728,21.740917,SBb,test
588017978379272407,244.5663,22.744108,SBb,train
588017111294738473,179.96187,47.53972,SBb,train
587739814778241163,236.50095,21.46094,SBb,train
587739408375873669,140.28256000000002,27.45733,SBb,train
587729233055777206,255.52934,39.973965,SBb,test
588017979979858192,222.33025,34.73534,SBb,train
587736963458793610,218.6371,32.663006,SBb,test
588297865261875292,159.60535,45.330288,SBb,test
587725040089759828,175.03049,-2.8600495,SBb,valid
587739608081956963,162.19485,29.604036,SBb,valid
588011217528357035,219.29353,56.89824,SBb,train
587730023863419093,215.24847000000003,7.522005,SBb,test
588018089471901971,243.19835,28.868322,SBb,train
587735665302569054,199.43933,56.1936,SBb,train
587742008969920918,123.52772,10.594923,SBb,train
587742191512322172,176.12878,25.776295,SBb,train
587729386620125284,202.26076,58.441673,SBb,train
587732156314157727,117.31288,23.480562,SBb,train
587738564943609922,125.20593,7.482964,SBb,train
588011123584467053,219.33781,57.60130699999999,SBb,valid
587736584438153540,239.87881,26.914478000000006,SBb,train
587729159504527460,197.60841,5.170973,SBb,valid
587733410451750971,230.53377000000003,44.482323,SBb,train
587738564405362954,122.20394,6.4811363,SBb,train
588297864717008931,137.92356999999998,37.03448,SBb,valid
588011218607734923,237.37535,49.76235,SBb,train
587744874784621150,120.228355,9.109469,SBb,test
587732054315172220,128.55301,36.075638,SBb,train
587733441590853874,249.40265,34.165215,SBb,train
588017627220803765,158.87434,42.466045,SBb,train
587732482753691783,198.74736,48.688324,SBb,train
587731679042076908,128.08037,36.75051,SBb,valid
588023669705801841,177.09878999999995,20.189198,SBb,train
587732771579756658,153.20436,8.580052,SBb,valid
588023669709799569,186.90297,20.223022,SBb,train
588015508203176133,17.220776,-0.76097363,SBb,test
587726014547689624,215.66304,1.689483,SBb,train
587731873925038483,123.60858,37.261257,SBb,train
587739376693149944,123.41345,18.402847,SBb,train
588017723865694416,189.83554,6.315321400000001,SBb,valid
587745243092877438,154.16762,16.641464000000006,SBb,train
588018056196128902,239.94342000000003,37.243862,SBb,train
587742567855227002,146.91301,15.9087305,SBb,train
587741724963831938,174.44891,23.650894,SBb,test
587742550674636990,204.99635,18.708155,SBb,valid
587729233052696740,250.65059,46.012775,SBb,test
587725550132396180,152.01807,62.47579200000001,SBb,valid
588015509269119141,359.48114,0.13556036,SBb,valid
587735489211793649,224.49945,41.873787,SBb,train
588017726020255901,206.05919,7.5792885,SBb,train
587739407335096520,227.34477,27.557316,SBb,train
587732049480843322,137.94554,46.87938,SBb,train
588017626168688897,224.54475,37.251354,SBb,test
588017571386097771,193.18279,12.859637,SBb,train
587738570323918981,208.04578,14.57477,SBb,train
587725818570801346,232.86777,59.371487,SBb,train
587726014533861447,184.11491,2.059567,SBb,train
587733609623322872,239.09863,46.288475,SBb,valid
588017704005206196,182.33049,12.83185,SBb,valid
588017992305279163,215.76175,9.266914,SBb,train
587736975810167043,233.43182,26.565725,SBb,train
587742568932573375,155.3464,18.207262,SBb,test
587732134312476794,184.61234,51.576195,SBb,train
587729776901554428,201.16005,-2.9955788,SBb,test
587739407324872895,201.18689,33.93307,SBb,valid
588017604692738120,211.15726,41.85227,SBb,train
587742014369104084,212.99593,20.35416,SBb,test
588017625610191088,159.40639,41.290607,SBb,train
588010879837733049,191.28397,5.583901999999998,SBb,valid
588017992311242938,229.4504,7.822736999999999,SBb,train
587741816234246477,124.37542,12.54659,SBb,train
588017713122705651,210.54976,50.22233,SBb,train
587742189913899165,206.65854,23.19604,SBb,test
587742062162870477,224.16023,18.270372,SBb,train
587735662089601184,159.6397,39.74044,SBb,train
588018055658209434,237.23198,38.39537,SBb,train
587735743685525665,230.70432,37.721474,SBb,train
587741600956743832,180.8717,26.759493,SBb,train
588010137343557789,147.13983000000005,57.65916,SBb,train
587742189377749140,208.34552,22.366297,SBb,train
587737808497082581,123.99524,51.95927,SBb,valid
587735661014679556,156.57782,38.168156,SBb,train
587722983358333168,197.42192,0.0103523,SBb,valid
588010880371196041,183.43141,5.8936905999999984,SBb,test
587738410336059506,175.18015,14.631138,SBb,valid
587742775642161352,203.44673,17.526258,SBb,train
587731499188420710,165.23561,55.069065,SBb,train
587742903403479300,197.75548,17.359070000000006,SBb,test
587733605332025547,224.41153,54.224213,SBb,train
587722984433582198,200.84093,0.9220161,SBb,test
587742013290709148,201.5807,21.03221,SBb,train
587728307490652349,166.05862,1.3413101,SBb,train
587738952030945431,204.09732,35.946217,SBb,test
587725818017874094,150.57906,63.663563,SBb,train
587731512072405116,26.754156,-0.46750477,SBb,train
587741829122556154,170.69783,24.308195,SBb,train
588017704021459235,220.18669,10.523523,SBb,train
587736752472129864,248.88824,27.318008000000006,SBb,test
588010880366739523,173.17287,5.808321,SBb,valid
587742188830064671,181.53842,23.822334,SBb,test
588007006334877917,232.36444,56.932858,SBb,train
587729231441428769,247.78545,46.49851,SBb,train
587738617560301664,163.51426999999995,36.121944,SBb,train
587734623786565741,147.67668,42.046608,SBb,test
587736976352281035,245.1572,21.108763,SBb,train
587738947214377122,166.52588,38.459106,SBb,valid
588015507659817074,2.4685504000000003,-1.1499337,SBb,valid
587741830190006399,154.96881000000005,22.702866,SBb,train
588017978345390221,154.25108,35.52192,SBb,train
587741828579328309,155.16096000000005,21.581623,SBb,train
587739843776282657,225.61829,18.582575,SBb,train
587738371670802450,122.719734,21.061892,SBb,train
587742014359142572,188.6274,22.874352,SBb,test
587736547386982791,230.18245,6.13686,SBb,test
587742864748904569,178.61398,17.808413,SBb,valid
587742629593481335,210.55527,16.874872,SBb,test
588018090002153626,228.75471,37.9678,SBb,test
587741708867928093,138.37073999999998,19.57584,SBb,train
587741726582702172,195.1284,25.063799,SBb,valid
587745403071299964,132.11874,10.78992,SBb,train
588023047475560720,133.19186000000002,18.380854,SBb,valid
587734622708957237,138.3072,36.971455,SBb,valid
587742575370240112,189.04454,18.820541,SBb,train
587742903404265590,199.58302,17.301365,SBb,valid
587730023331725474,227.04039,6.031569,SBb,train
587733604262019166,234.18523,48.293774,SBb,train
587742014909907162,222.4128,18.859486,SBb,test
587734949656789258,132.1611,8.093001,SBb,test
587729159518748874,230.07408,3.8765712,SBb,test
587736752471867734,248.3815,27.64825,SBb,train
587729652892500325,259.4838,27.018759000000006,SBb,train
588023670248112222,190.343,20.643246,SBb,train
587741533319462953,163.24147,28.453897,SBb,test
588010359621484741,176.35612,5.2370595999999985,SBb,valid
587739407332344228,220.65123,29.650967,SBb,valid
587739504468885524,182.13733,31.47578,SBb,test
587742549599453366,201.50346,18.198854,SBb,train
587734303805407552,336.5053,-0.7336866,SBb,train
588017979413430510,139.50072,31.110983,SBb,test
587733605332287507,225.08675,53.878223,SBb,valid
587725551741501594,144.5246,61.52772,SBb,train
587736586039001249,216.95802,38.470196,SBb,train
587738066728255780,115.476006,47.91744,SBb,train
587739098596180084,173.58942,37.587822,SBb,valid
588017979453473105,246.01799,22.85052,SBb,train
587741533317038225,157.16534,27.283484,SBb,test
587736546315272564,234.66682000000003,4.7392645,SBb,valid
587738564406411596,124.53294,6.899616,SBb,test
587741709951828125,162.63402,26.40457,SBb,train
587748929237483612,172.67621,0.09547377,SBb,train
587741392112648450,151.86287,28.537426,SBb,train
587725551746875424,170.20782,66.94582,SBb,test
587725980690350204,130.80927,54.46613000000001,SBb,train
588013383805763757,143.75298999999995,45.13207,SBb,test
587742190971453582,166.13528,24.248806,SBb,train
587736523758698540,205.80176,6.1337533,SBb,test
588023047479623875,142.31744,21.59229,SBb,train
587729971255509261,229.6308,-1.6186013,SBb,train
587735695913386292,211.16629,54.38782,SBb,valid
588016840713306269,135.35193,30.698908000000007,SBb,train
587728669878059389,119.777336,39.28246,SBb,train
587729386609901692,157.99498,56.81295400000001,SBb,train
588016841245000063,123.983116,24.692675,SBb,train
587731868015198315,150.66866000000005,48.733444,SBb,train
587739406227800201,139.68446,25.442282,SBb,valid
587741709403685148,135.84676000000002,19.066065,SBb,train
588017627776024740,216.2658,41.442673,SBb,train
587731911500103902,142.35449,48.238804,SBb,train
588295841780465807,160.10343999999995,47.39395,SBb,train
588295840705544314,156.79544,45.67002,SBb,test
587738372205969672,119.217354,19.168486,SBb,train
587741708333088968,143.29228,20.728195,SBb,test
587739505004773474,179.45003,31.90295,SBb,train
587736942521876655,223.62064,34.00059,SBb,train
588017947211006076,204.29718,39.900677,SBb,train
587739707421229466,242.02603,17.391901,SBb,train
588017603613622377,194.46056,43.565975,SBb,test
587739408387276928,169.56337,35.01554,SBb,train
587736477051322561,210.64343,10.510812,SBb,valid
587732482753298553,197.38837,48.735924,SBb,train
587735236881088893,119.86333,23.308523,SBb,test
587732053244903599,137.04742,40.342712,SBb,train
588023668095254717,177.44821000000005,18.847069,SBb,train
587731185134207091,9.246101,-0.9155896,SBb,valid
587742015427969149,176.38002,23.33821,SBb,train
587735665857659275,250.38202,33.142593,SBb,train
587732153104531578,141.70485,40.944973,SBb,valid
587741709954580607,169.64526,27.365551,SBb,train
587742549608825061,223.56386,15.018831,SBb,test
588007004163276964,130.21922,50.37468300000001,SBb,train
587735744223903889,234.45422,36.15348400000001,SBb,train
587736918894772418,238.61661,29.647057,SBb,train
587733412065902859,240.06049,40.214867,SBb,train
587731520665419862,126.38155,35.545074,SBb,test
587736941987365159,229.34383,31.368692,SBb,test
587736809918365871,222.18279,12.900553,SBb,train
587738952564277341,194.13011,37.715492,SBb,train
587729970719228253,231.13344,-2.0639834,SBb,train
588017704555511998,213.6856,11.751066,SBb,train
587742578053152975,185.60376,20.93171,SBb,train
587729752210211272,254.90703,33.564182,SBb,train
587735661548142755,147.47238000000004,35.670856,SBb,train
588848898828075119,155.14789,-0.9844826,SBb,train
587732702334943341,173.76549,7.348789999999998,SBb,train
587729160584233196,211.32877,5.550337,SBb,valid
587739720300429445,219.13742,25.30805,SBb,valid
588007005799973040,237.59636,53.53041,SBb,test
587733399187030316,252.26404,29.65605,SBb,test
587732483274899592,147.00307,42.98171,SBb,train
587742577530110098,218.80849,17.440334,SBb,train
587739303686308012,201.98969,33.758057,SBb,valid
587738574070546466,200.04572,39.299515,SBb,train
587739811561078930,215.07301,25.025925,SBb,train
587730022798721581,235.95416,4.8125696,SBb,valid
587736543627247634,211.509,9.836624,SBb,valid
587742061059768477,152.93452,19.095966,SBb,train
587736546313175407,229.88689,5.232250700000002,SBb,train
588017725476110468,189.2745,7.5508437000000015,SBb,train
587742014910496931,223.72217,18.745987,SBb,valid
587739131891286352,236.87999,25.213263,SBb,test
588017978373308644,231.58044,29.65635,SBb,train
587729159507280036,203.938,5.0724363,SBb,test
588013382196527294,148.51505,45.57613,SBb,train
587742610265604243,218.71349,14.135317,SBb,train
587741709408075907,145.86641,22.262371,SBb,valid
588848899381067999,192.08194,-0.5152605,SBb,train
587742061088997557,223.72845,17.542755,SBb,train
588017677155041452,135.38666,9.364473,SBb,train
588018253759578370,243.1063,34.677467,SBb,test
587732482744385671,166.46501,47.973843,SBb,train
588017726005051529,170.99335,7.759428999999999,SBb,train
587731500795363430,151.02588,53.08876,SBb,train
587738066190205301,114.28734,45.339497,SBb,test
587742062161297642,220.58778,19.084616,SBb,test
588017626156630055,188.991,44.688854,SBb,valid
587736915684556995,233.44594,10.023468,SBb,train
587741708340494470,161.08487,24.89604,SBb,train
588023668097417423,182.61893,18.973513,SBb,test
588017724933275811,175.55968,7.080592,SBb,train
587739707950366933,224.5885,24.226023,SBb,valid
587737809564336465,112.425545,39.54696,SBb,train
588017978344800315,152.67215,35.03418,SBb,train
588017992304951543,215.12698,9.3831215,SBb,train
587742551213408402,209.56305,18.650919,SBb,test
588023670239985830,170.61248999999995,20.12194,SBb,train
587738570849190046,180.66632,16.075348,SBb,train
587732484894359693,174.64368000000005,50.63718400000001,SBb,valid
587742014905975014,213.05252,20.784286,SBb,train
587739381524922497,219.38055,30.374393,SBb,train
588017604676485251,160.49307,42.15662800000001,SBb,train
587742575903703193,180.84009,19.314997,SBb,train
587738574872576185,190.51727,40.65786,SBb,train
588017979446132955,229.90836,31.354816,SBb,test
588017720644993187,184.89304,42.258625,SBb,test
587742014903943296,208.1526,21.577826,SBb,valid
588848899931373894,222.78423,-0.00325799,SBb,train
588023669702983764,170.3041,19.769802,SBb,test
587739720310915397,243.06955,16.684454000000002,SBb,train
587729227685822643,230.85176,58.93759,SBb,test
587726015072567425,188.2557,2.3345766,SBb,train
588017728152141961,186.40703,6.486118,SBb,train
588017721175048328,164.08595,40.579414,SBb,train
588017678230028561,138.11703,10.721266,SBb,train
588017978879574069,147.0623,33.53367,SBb,train
587731886274904291,128.28554,40.286522,SBb,train
587733079736451188,173.71805,53.78782,SBb,test
588011216991420544,218.78427,56.658245,SBb,train
587742012749643947,191.34023,21.50326,SBb,train
587731172769792668,315.22733,-0.4206205,SBb,valid
587739115778081023,133.10226,26.012241,SBb,train
587732703946211402,175.2567,8.513836999999999,SBb,train
587732483272802462,141.31625,40.67268,SBb,test
588010879843500085,204.43185,5.2402506,SBb,test
587734622712037506,146.14151,40.397297,SBb,train
587734892753649744,181.25215,9.95238,SBb,train
588017604147544140,185.2619,44.376534,SBb,train
587735490819194993,215.85808,46.20071,SBb,train
587741489298538622,169.50848,28.32953,SBb,train
587742062699348163,223.43936,18.87984,SBb,train
587733410989604997,233.27754,43.35993,SBb,test
587742060522438869,151.96329,18.409416,SBb,test
587739096444305532,161.64738,34.28666,SBb,train
587736942517026973,210.84834,37.820965,SBb,train
588017721188155524,204.06345,41.101635,SBb,train
587742864209805473,173.31625,16.97208,SBb,valid
587735346951815278,155.09752,11.987509,SBb,test
587742568926806218,141.72726,15.646633,SBb,test
588017978914570529,241.46405,24.953375,SBb,train
587738196116766989,123.07762,56.44116,SBb,valid
587739303143931965,186.64775,34.451584000000004,SBb,train
588017991235600493,225.07289,7.566894500000001,SBb,train
588013384340471994,137.68202,42.69181,SBb,train
588023720711553245,228.09381,18.496037,SBb,train
587742014360322220,191.48428,22.69039,SBb,train
587726015629361642,233.92924,1.9108508,SBb,valid
587739408377774104,144.77612,29.187366,SBb,train
588017992315502852,239.25043,6.5961065,SBb,test
587741815714021546,162.99356,22.585146,SBb,test
587732578310029509,160.61311,6.856953599999999,SBb,valid
587739406782234745,185.25063,34.762745,SBb,train
587731187267010935,335.73456,0.7779835999999999,SBb,test
587739406266532214,238.73206,21.600508,SBb,train
588007004197486891,252.66817000000003,38.178192,SBb,valid
587742061063241911,161.21051,20.478466,SBb,valid
587732770522529893,191.41522,9.112134,SBb,train
587738952025440360,188.47835,37.614075,SBb,train
587735662080950285,137.16905,31.809187,SBb,test
587729157897715796,206.1825,3.7022686,SBb,train
587736808305655934,217.15323,12.431332,SBb,train
587741721211502712,190.6529,26.862476,SBb,test
588015510360227962,39.079304,0.9242442,SBb,train
587742013830267022,208.13866,20.68999,SBb,train
588015509808152701,4.399066,0.45645854,SBb,train
587731521739751651,126.77282,37.059303,SBb,train
587739379912671410,214.90543,30.280453,SBb,train
587726032254337132,193.16785,2.1773684,SBb,test
587733603182379246,215.38176,55.04683299999999,SBb,valid
587725589310144785,260.41937,59.7314,SBb,train
587728678466027678,173.92647,64.79167,SBb,train
587730847428182356,321.98135,0.13672103,SBb,train
588009368011079766,141.19523999999996,55.00698000000001,SBb,test
587739646208442578,168.13605,30.378190000000004,SBb,train
587735665844551894,218.6602,52.47653199999999,SBb,train
587741722284523603,188.77805,27.80461,SBb,valid
587731172771496553,319.11194,-0.60117644,SBb,train
587739608621318192,168.55199,31.089233,SBb,valid
