objid,ra,dec,hubble,group
587739115782209675,142.65578,30.09304,SBc,train
587741828043112688,156.8095,21.38101,SBc,train
588017627765538957,183.5935,45.84657,SBc,train
587745540512678087,137.9086,12.342608,SBc,train
587741531697184804,135.53725,19.625957,SBc,train
587729971258196160,235.87776,-1.5357246,SBc,valid
588016839634911441,125.72344,24.297176,SBc,train
587741489827086518,148.63974,24.593815,SBc,train
587728309642068005,175.03632,3.1198335,SBc,train
587737825684095146,145.06274,63.932377,SBc,train
588010359085007041,177.25146,4.7718124,SBc,test
587736940372623544,218.43929,33.913578,SBc,valid
587739809947648157,207.74052,25.138615,SBc,train
587732054321201384,142.8676,44.404533,SBc,test
587728932419928185,143.13687,53.025864,SBc,valid
587737809567482072,116.900055,45.87278,SBc,valid
587734621627220221,121.77187,25.280947,SBc,train
587739158730506325,155.81673,34.509686,SBc,test
588009367472636163,136.91983000000002,52.572144,SBc,train
587742012755411133,205.3264,20.307852,SBc,train
587732484351393973,154.44136,46.54303400000001,SBc,valid
587731680113852651,123.5006,34.07565,SBc,train
588010879840813144,198.29219,5.328385400000001,SBc,test
588007005270245540,252.10072,40.518574,SBc,test
587742576999203025,232.5249,13.950797,SBc,train
587742902863921328,191.29828,17.353926,SBc,train
587742551759454526,231.17422,14.820643,SBc,train
587738574606172376,196.50673,40.15512,SBc,train
587741490365857948,153.02206,26.190458,SBc,train
587741725500965011,174.95255,24.209726,SBc,train
587731186724241817,322.1638200000001,0.38240153,SBc,train
587736618783277182,229.51758,32.455013,SBc,train
588017703479083175,207.38155,11.527733,SBc,train
587738951489355913,190.79985,36.97625,SBc,test
587725816424890546,235.27298,55.65841700000001,SBc,valid
587742774017785909,170.48831,16.641298000000006,SBc,train
587732053776859338,125.77348,33.585293,SBc,train
587739707941716105,203.10326,29.084717,SBc,train
587730845813310225,312.23083,-1.0855415000000002,SBc,train
588016879366308011,130.72508,28.590052000000004,SBc,train
588017978375995738,237.68764,26.622894,SBc,train
588017719571513412,185.53189,41.287235,SBc,train
587739405720289423,216.53568,29.726713,SBc,test
587729409153564896,252.88412,39.88799,SBc,train
587741816769151584,119.981445,11.168143,SBc,valid
587735348033421448,173.41272,14.365356,SBc,valid
587734950199427218,145.23734,10.599978,SBc,test
587741422176370832,133.68047,22.426926,SBc,train
587742014882644163,155.74573,20.553389000000006,SBc,train
587731187275464902,355.04025,0.7567775999999999,SBc,train
587738067270959309,126.50027,59.560852,SBc,train
588017705074163800,170.98161000000005,13.31406,SBc,test
588009366400008311,141.18655,53.48947,SBc,train
587726016151158981,199.37596,3.102898,SBc,test
587736809374023798,204.65546,14.653797,SBc,valid
587728676858036373,187.93544,63.74808,SBc,train
588017979975860369,211.64708,37.894497,SBc,train
588017726021304471,208.49979,7.4593406,SBc,valid
587741722283212869,185.3828,27.75881,SBc,train
588017626164756782,213.94739,40.87226500000001,SBc,train
587733409905574057,200.76764,52.939697,SBc,valid
587737810101404065,112.057816,40.1616,SBc,test
587739381522235525,212.51811,32.224087,SBc,train
588017625628082336,214.27797,40.403545,SBc,test
587732578298102079,133.17847,4.8129620000000015,SBc,test
587736620393758934,230.10147,33.778458,SBc,test
587739630097203374,228.33653,24.496883,SBc,train
587722983908311395,227.37276,0.44800556,SBc,train
588017725467983965,170.52688999999995,7.359827,SBc,test
587722983371899178,228.41747,0.16041695,SBc,train
587736584436777255,236.99522,28.611668,SBc,train
588015509278359711,20.507164000000003,0.08279156,SBc,train
587735348575207618,185.12537,15.11195,SBc,valid
587739380451573871,220.05144,29.340403,SBc,train
587735491356459189,217.3876,46.175587,SBc,train
587739844843208809,209.4972,22.965435,SBc,train
588017725479977043,198.16684,7.4678179999999985,SBc,train
587734303801409846,327.34238,-0.77157253,SBc,valid
588015509803827253,354.45374,0.570275,SBc,test
587738946680651929,175.59995,39.158585,SBc,train
587738409786343668,145.33376,11.038044,SBc,test
587722982295470273,222.23499,-0.7271863000000001,SBc,test
588017109681897557,172.86151,45.770008,SBc,test
587739504479174785,209.39458,29.171785,SBc,train
588017979432960106,194.13196,40.243793,SBc,train
587732772666212456,182.71165,10.844051,SBc,valid
587732482758869129,215.34654,45.1572,SBc,train
588017713657807127,204.55904,51.748486,SBc,test
588017566022697085,175.71384,12.042557,SBc,test
588010134656647307,140.63379,52.58836700000001,SBc,valid
587725469062135920,140.07596,55.551727,SBc,valid
588848899397321049,229.18579,-0.6160503,SBc,train
588015509812871341,15.151466,0.47273558,SBc,valid
588015510354722937,26.608315,0.93717116,SBc,valid
587741602034942254,192.29941,27.385021,SBc,train
587732771594960992,188.48184,10.104833,SBc,train
588017948272754887,167.96136,41.12300000000001,SBc,train
587733442656010474,231.3258,48.412136,SBc,test
587741533842178075,129.3503,18.758812,SBc,train
587736542016831638,211.86633,8.683769,SBc,valid
587739709280288889,193.6997,30.878386,SBc,train
587742014880678034,151.0306,19.703371,SBc,train
588017948808380550,164.24546999999995,40.821712,SBc,train
588015508745158845,29.00073,-0.36310267,SBc,train
587742627986145504,218.15054,14.429847,SBc,valid
588848900981981419,169.88966000000005,0.6343787,SBc,train
587725490525503670,257.5136,58.272,SBc,train
587733398097494176,213.26207,51.199272,SBc,valid
587735349085012667,122.37316,7.464752000000002,SBc,valid
587739407835005122,131.3161,23.174505,SBc,train
587741533313761508,149.10822,25.42802,SBc,test
587741726579359816,186.74179,25.319319,SBc,train
588013382201835640,165.48709,50.003166,SBc,valid
587732703411699809,180.70665,8.15541,SBc,train
587739721913860276,226.23405,24.362848,SBc,test
587731500263342110,169.38338000000005,56.68675,SBc,valid
587736543098503412,230.15901,7.598866,SBc,train
587739407337455907,232.78786,25.245953,SBc,train
588017625615564914,175.61086,43.93433,SBc,valid
587732590105198764,183.44554,59.416172,SBc,valid
587739706864566420,194.00827,29.263626,SBc,test
587738066728190269,115.331154,47.75757,SBc,train
588016890637058141,151.4177,36.41902,SBc,valid
587729388229689439,198.3126,60.379528,SBc,valid
588017603601236089,156.40627,40.21587,SBc,valid
587735347480297726,135.81226,9.2404785,SBc,train
587738568710160525,200.57478,13.967102,SBc,train
587734305953939637,338.81598,0.8922438,SBc,test
587739844317741307,236.10207000000003,15.682821,SBc,valid
587742188826984511,173.79152,23.349874,SBc,train
587741490353144292,124.03595,15.665163,SBc,test
587742061626130570,224.37921,17.890902,SBc,valid
587732470382985538,120.29019,26.405151,SBc,valid
587732054319235165,137.7415,41.82523,SBc,train
588017978364526669,209.12044,37.159866,SBc,train
587745403614527679,146.55624,14.416034,SBc,train
587739844850417837,226.72491,19.086231,SBc,train
587726033305731179,142.19092,2.3969886,SBc,train
587732769975959680,168.99905,8.427095,SBc,valid
587741726582505542,194.55533,25.016273,SBc,train
587742865282891911,171.61876999999996,17.882795,SBc,test
587739304761163845,205.10817,34.13392,SBc,test
587741726575689933,177.46764,25.180956,SBc,train
587737825675051032,120.10951,48.29727000000001,SBc,valid
588010358003925246,160.47986,3.5241867999999994,SBc,test
587729229301678309,246.2991,50.700584,SBc,train
587741829657657468,166.24071999999995,24.084198,SBc,train
587729386613702770,173.745,59.22879,SBc,train
588007004704276660,141.3635,57.021736,SBc,train
587726015609438243,188.24522,2.8770275,SBc,valid
588011218063917116,214.75893,58.683983,SBc,train
587733441055490554,251.88646,31.296354,SBc,train
587741726579425395,186.86041,25.293007,SBc,train
588017725468246133,171.18332,7.4364184999999985,SBc,train
587734863760064725,161.04742,9.808417,SBc,train
588017704563573113,232.20049,9.293453,SBc,train
587739408395665640,193.18779,35.69218,SBc,test
587732483818455060,167.25789,49.04627,SBc,train
587732484907532479,219.78648,45.642464,SBc,valid
588017724931375202,171.19931,7.0194454,SBc,test
587736753010966880,252.68994,24.427727,SBc,valid
587736976349003990,237.94986,24.881039,SBc,test
587732484360175725,184.24371,50.790962,SBc,train
587739132962406756,231.34569,28.788816,SBc,train
587742573758120056,167.63893000000004,20.02084,SBc,train
587736586044178566,230.17807,33.414127,SBc,test
587729777975951551,202.5786,-2.1098218,SBc,train
587739809418969174,227.27795,20.07367,SBc,test
588007005245341821,157.17699,62.49209200000001,SBc,train
587739828213317870,241.9782,16.016724,SBc,train
587725992503672951,254.43527000000003,38.600952,SBc,test
587739707954036917,233.12955,21.437584,SBc,valid
587728949587148957,156.24213,0.44897008,SBc,train
587745539981181021,150.41613999999996,14.372293,SBc,train
587739407317794867,181.45638,34.961163,SBc,valid
587735042539585699,131.62462,29.937592,SBc,valid
587742610809422166,234.80421,11.299614,SBc,train
587739130807386305,211.89249,33.47778,SBc,train
588297865246212174,121.22108500000002,26.675016,SBc,train
587729227683463311,222.18205,62.262928,SBc,train
587739652107534628,237.9474,21.06058,SBc,valid
587738946669576200,145.40776,32.3116,SBc,test
587739648358547652,174.83727,32.779293,SBc,train
588018090541318282,234.39684,35.46442000000001,SBc,train
587726031188066455,210.32549,1.1685492,SBc,train
588007004722692349,225.90147,58.32213,SBc,test
587741815710285952,153.94234,21.056383,SBc,train
587733608018215165,249.03017000000003,36.15006,SBc,train
587734622711382199,144.4995,39.78035,SBc,train
587739720824193093,185.5073,30.087114,SBc,train
587739408401236100,208.37611,33.751427,SBc,train
587736542555865438,216.99893,8.714,SBc,train
587738371669033305,119.22275,18.710636,SBc,train
588017711515631679,220.77917,45.824688,SBc,test
587732703409733794,176.20462,8.120008,SBc,train
587739811567239271,229.67807,21.113127,SBc,train
587731869625221290,148.01805,49.102024,SBc,train
588013383262011604,127.71444,35.166540000000005,SBc,train
587739377771610283,133.24268999999998,24.14559,SBc,test
588013381671583859,189.31316,51.22144,SBc,train
588017979452424517,243.92549,24.115232,SBc,train
587732582592938194,168.51963999999995,59.18411,SBc,train
587735696451764352,216.62267000000003,53.311203000000006,SBc,train
587734690353250468,142.54858000000004,6.787228599999999,SBc,train
587731679044501710,133.41487,40.322067,SBc,valid
587742549601550440,206.43391,17.78387,SBc,train
587733604804264298,246.85443,39.85379,SBc,train
588013383275315343,164.11823,50.691242,SBc,test
587748929771667651,166.63095,0.50989616,SBc,test
588017567634227395,177.8986,13.270544,SBc,train
587729747913474278,234.29424,1.6951218,SBc,train
587735348016840959,134.9658,9.551161,SBc,test
587739504479371338,209.82855,29.087511,SBc,train
587725552823304369,186.24513,68.356316,SBc,train
587738572998508668,204.68329,37.8185,SBc,train
587736941981991113,215.61563,36.219486,SBc,train
587736525904937082,203.02129,7.8115773,SBc,train
587732157928046813,122.3527,29.65412,SBc,test
587725074988728465,131.60197,0.02802721,SBc,train
587732771057434918,187.00876,9.729976,SBc,train
587739132421669159,221.76932,31.945364,SBc,valid
587739097519947902,166.67133,35.8675,SBc,valid
587728880332112083,135.36111,3.4140298,SBc,valid
587739115240423704,131.67696,24.637455,SBc,valid
587739844854743117,236.60474,16.087097,SBc,train
587739158194159717,157.33347,34.536488,SBc,train
587738574608793740,204.15787,39.206184,SBc,valid
588017947734704286,164.74445,40.086178,SBc,train
587726031179481239,190.69818,1.378073,SBc,test
588011218072568000,240.77646,46.630154,SBc,train
587736540937978045,200.11035,8.605091,SBc,train
587736976344219852,227.06204,29.787945,SBc,test
587732136992571520,168.35045,52.5602,SBc,train
587742061089849584,225.73817000000003,17.055471,SBc,train
587742061632553312,239.10364,13.65382,SBc,train
587729231445033334,253.88918,39.581936,SBc,test
588297863643988051,140.26917,37.120716,SBc,valid
587739296162644140,168.54105,34.727306,SBc,train
587736545774600490,226.00656,5.2303042,SBc,valid
587739844846420157,217.3282,21.338242,SBc,test
587729387141595287,140.26328999999998,51.121548,SBc,test
587729227149017262,230.29259,58.45126,SBc,test
587725039021195377,186.90926,-3.6507617999999993,SBc,train
587725469054075169,121.112015,41.948402,SBc,train
587733605334581395,231.88403,50.681793,SBc,train
587735349093662887,141.85571000000004,11.572116,SBc,valid
587735349102510179,162.4429,14.441799,SBc,valid
587738616491016292,176.14693,36.902435,SBc,test
587736812593414195,225.78313,11.20306,SBc,train
587728905565438192,122.279465,38.08587,SBc,train
587741534397661294,174.79605,30.76362,SBc,train
587739610244907083,203.4875,32.147859999999994,SBc,train
588018055117144304,226.61983,43.61657,SBc,train
587736543098765599,230.79536,7.566367,SBc,train
587736783076327983,253.92894,23.566002,SBc,train
587736478136271220,236.49397,7.866516000000002,SBc,train
587734691964059874,142.82628,8.1495495,SBc,train
587731522275442953,124.18847,35.469097,SBc,train
587742865288331397,184.74318,18.257797,SBc,test
587742189917372586,215.02179,21.614195,SBc,valid
587725774529823090,114.92491,39.333332,SBc,train
587732772668244165,187.47256,11.037977,SBc,test
588017571923755086,195.03285,13.363492,SBc,test
588017626685177956,162.67981,42.783283,SBc,test
587742012740010115,167.69255,20.708336,SBc,valid
587725817482117311,156.16534,64.602974,SBc,train
587742903398891743,186.68198,17.848202,SBc,test
587735743689064613,238.95412,33.138729999999995,SBc,valid
587741602031992995,184.7821,27.651026,SBc,train
587729752742822191,248.3186,41.81216,SBc,train
587741533313302618,147.85576,25.088594,SBc,test
587733398115648029,255.39078,24.957693,SBc,test
587738067263488295,112.69857,44.59265,SBc,train
587732770503524456,147.64355,7.141078,SBc,train
588016892786049136,154.71837,39.20716,SBc,test
588023668637368407,189.98085,19.3642,SBc,train
587725818016891082,146.6265,62.44725,SBc,test
588018091088871848,256.10535,20.213634,SBc,test
587726033307042207,145.14708000000005,2.3967624,SBc,test
587731186734071933,344.59686,0.27122270000000004,SBc,train
587732582052659422,154.94266000000005,56.231888,SBc,valid
587731185127719052,354.35532,-1.0310373,SBc,train
587736813132448030,230.82076,10.775815,SBc,train
587738411407966347,170.831,15.390482999999998,SBc,valid
588023239133233356,136.23137,16.552576000000002,SBc,train
587741725511319670,200.85294,23.692282,SBc,train
588009372294512806,151.42632,58.495132,SBc,train
587742567320453258,151.91593999999995,16.375265,SBc,train
587734948058169462,159.78825,10.601829,SBc,train
587739811032858816,235.19109,18.697523,SBc,train
588017702404030676,204.2832,10.8911495,SBc,valid
588017979414347813,141.6232,31.96673,SBc,train
587741532779970742,156.75961,26.861202,SBc,train
587736809917448436,220.10379,13.320329999999998,SBc,train
587726015090327890,228.94241,1.7629238,SBc,train
588017703491928398,236.93521,7.621142,SBc,train
588298663583940899,217.68869,42.82923,SBc,train
588011219680428282,235.48778,51.98777800000001,SBc,train
588017627776155775,216.60464,41.375374,SBc,train
587741602571288767,190.97894,27.894184000000006,SBc,train
587741489839603826,180.24844,29.68261,SBc,train
587738568712192165,205.36575,13.646428,SBc,test
587742014885593188,162.92073,21.672935,SBc,train
587742061075562589,191.39766,22.05715,SBc,train
587738575141863578,192.94786,40.831135,SBc,train
587735348032241814,170.66481000000005,14.296641,SBc,train
588013383801176296,132.28035,38.936165,SBc,train
587732771597189278,193.61668,9.911535,SBc,valid
588017702939459711,200.93166,11.561724,SBc,train
587738197191033175,122.9075,57.939133,SBc,test
588009371223326889,162.45018000000005,60.251225,SBc,train
587736783076786491,254.70134,22.885395000000006,SBc,train
587741708884181064,178.12221,27.250786,SBc,train
587725818038124833,243.64629,51.933746,SBc,train
588295840708100169,164.76973,47.463455,SBc,valid
587742060559007805,239.2301,12.808403,SBc,train
587735661552402569,158.80536999999995,39.11841,SBc,valid
587733079209017440,209.2769,51.283375,SBc,train
587735347495370886,170.63576,13.771692000000002,SBc,valid
587741603104030742,180.29686,28.312487,SBc,train
587741533864132779,183.68976,30.677090000000003,SBc,train
587728918986686635,224.60672,58.98936,SBc,test
587726033316216939,166.08006,2.9343956,SBc,train
587739407310782535,162.24251999999996,33.014374,SBc,train
587729158436487405,210.58849,4.0640817,SBc,valid
587742062120534610,123.05604,11.638326,SBc,train
587742062152974532,200.5359,22.273531,SBc,test
587733603183099991,217.89616,54.37223,SBc,train
587741533327785988,184.94272,30.285114,SBc,valid
588013382723699074,125.1666,32.741547,SBc,train
587738196110541139,112.49254,43.84333,SBc,train
