objid,ra,dec,hubble,group
588009368006754515,129.49393999999998,48.41942,E2,valid
588015509802254470,350.88666,0.59139097,E2,train
587732702325506317,152.22903,6.121443,E2,train
588010360149770459,156.59396,5.1221,E2,valid
587736478660952259,208.5387,11.946534,E2,valid
588017977810878618,160.77635,36.601147,E2,train
587725589309817109,259.93777,60.421272,E2,train
587736620400902541,245.7927,24.897920000000006,E2,test
587732484374069386,229.04077,41.530987,E2,train
588015509280129108,24.559156,0.04240345,E2,train
587729408619905493,257.17734,33.458003999999995,E2,train
588010878218731567,171.98412,4.1211443,E2,train
588007005232693474,120.20892,43.115566,E2,train
587738197191557227,124.11627,58.93905,E2,test
588010358548332681,177.71703,4.518077,E2,valid
587741532231499947,129.75795,17.537405,E2,train
587732770506014973,153.39621,7.8795023,E2,train
587736941445447707,216.28828,35.421165,E2,test
588017704535457933,166.81729,12.630841,E2,train
587738950415548607,190.53368,36.152416,E2,train
587742774567043157,200.0415,17.058159,E2,valid
587739607563894916,211.65816,28.51692,E2,valid
587735428541710455,191.15546,48.74419,E2,test
587724650328948817,175.86314,-1.7307247,E2,train
587741707810504842,178.4956,26.472214,E2,train
587725816955207849,210.83443,64.6278,E2,train
587742551214850276,213.08717,18.077106,E2,valid
587741490906857665,163.38433999999995,28.801487,E2,valid
587736477050273909,208.22408,10.805017,E2,train
588007005243768936,150.44325,60.947075,E2,train
588023669703835689,172.32411000000005,19.936775,E2,train
587741709416923315,167.67029,26.78908,E2,train
587735695375859799,208.38902,54.558792,E2,test
587732771590766660,178.67334,10.02081,E2,train
587725470670323838,131.56245,52.755726,E2,test
587736586581836070,232.41808,32.885220000000004,E2,train
588297864724742345,159.11449,44.761448,E2,train
587734623239733513,124.629,29.01356,E2,valid
587735742073274529,225.75569,38.56121,E2,test
587741532230713649,128.12921,16.836676,E2,train
587742062684471430,187.26823,23.378103,E2,test
587734893292486767,185.79622,10.404915,E2,train
587731874460139817,119.73928,34.4966,E2,train
587732134850592880,189.11511,51.848824,E2,valid
587739609700434024,182.95792,32.985440000000004,E2,valid
588009370152599653,176.31386,61.08394000000001,E2,valid
588848899930259805,220.24088,-0.13117248,E2,test
588017990690603229,206.42415,8.839309,E2,train
587730021725241653,236.43112,3.963941,E2,valid
587732135915094198,155.84306,49.035946,E2,valid
587741601488896118,168.81552,26.202791,E2,train
587741722287997067,197.7098,27.150885,E2,train
587733604259332252,226.82233,52.13292,E2,train
587731869096476867,177.06755,54.581104,E2,test
587732483831103659,211.28069,47.28811,E2,valid
587735349651374205,190.87793,15.936023,E2,test
587739721386688824,247.68703,15.324848,E2,train
587742013816897669,175.23845,22.15473,E2,train
587729388226412644,183.17203,60.899208,E2,train
587727944566964497,141.21175,2.6008162,E2,valid
587739809959051447,234.78638,18.105917,E2,valid
587729653423276345,250.74973,38.71589,E2,train
588017110220079253,177.04185,46.52872,E2,train
588017704001470551,173.47234,12.505945,E2,train
587739407847719071,162.39786,33.395267,E2,train
588017723867595043,194.19972,6.2079363,E2,train
587742863140454614,183.79965,16.50625,E2,train
588011102106943632,239.2055,48.243282,E2,test
588018056738832761,251.77899,28.222116,E2,train
588016879903637698,131.54745,29.585283,E2,train
587735663163473947,159.71956,40.641506,E2,train
587739844849238194,223.95422,19.907175,E2,test
588017606292668557,177.49371000000005,45.91302,E2,valid
587741722821263467,188.50009,28.111628000000003,E2,test
587726031719629026,198.18236,1.6760209,E2,train
587742774558720147,180.18517,17.62555,E2,train
587738946673836153,156.4087,35.855156,E2,valid
588017566556749884,169.12343,12.070698,E2,train
587738948293886055,183.35417,40.72066,E2,train
587742593622409340,210.64641,15.781408,E2,test
587741817858031812,154.17189,22.890194,E2,test
587728879267807344,156.98584,3.709212,E2,test
587729159513833698,218.86925,4.4641423,E2,train
587738947207168136,147.02284,33.30021,E2,train
587739707955740690,236.90587,20.050407,E2,train
587736805082660954,196.41653,15.1451845,E2,train
588007004169502924,149.27646,59.60933000000001,E2,train
588848900434690217,146.14241,0.3090482,E2,train
588017730835447892,184.03044,8.675844999999999,E2,valid
587728308559937596,155.91808,2.0332825,E2,train
587744874786783524,124.976654,10.553705,E2,train
587728670414012833,117.65541,37.85445,E2,train
587724648181465285,175.85997,-3.3305738,E2,valid
587729228762382437,240.03026,54.897243,E2,valid
588017605220630612,183.16275,45.244095,E2,train
587742575371616383,192.3208,18.660313,E2,train
587741726043340951,188.81354,24.769165,E2,test
587727867254604129,117.09876,36.69539,E2,train
587739406235992172,159.71618999999995,31.614262,E2,train
587729386064379995,132.00593999999998,45.30952,E2,train
587728669341188511,120.24138,39.00518,E2,train
588017112368218218,178.98026000000004,48.356255,E2,train
587725550140260409,193.38628,66.08734,E2,train
587742903399547009,188.25708,17.828959,E2,train
587725075529793798,141.17593,0.60980046,E2,train
587736782537228558,249.65253,26.892275,E2,test
587734894366752855,186.9948,11.133418,E2,valid
587727944571355293,151.20123,2.7635474,E2,valid
587736976880959721,227.02351,30.336979,E2,train
587739809411235968,208.79729,24.404339,E2,valid
587739377781112939,156.21516,32.337452,E2,valid
587726032766566613,136.92403000000002,1.6893126,E2,train
587731514216874117,19.925974,1.1309818,E2,train
587735694834270350,189.69379,56.19649,E2,test
587739406267121920,239.9251,21.03309,E2,test
587725981225713777,126.404854,52.141567,E2,train
587724648719122520,177.61758,-2.9720902,E2,test
587728906101129571,119.942184,36.172256,E2,train
587725550143995980,212.61072,63.659733,E2,train
587739609169199180,198.10545,32.002457,E2,test
587732152568840326,144.91708,42.11619,E2,train
588017979409694902,130.92283999999998,26.828362,E2,valid
588017625093898427,221.381,37.627514,E2,test
587725576423407771,258.3038,64.02878,E2,train
588848901513805968,158.3391,1.0533974,E2,valid
587748930314764401,180.80917,0.8473806999999999,E2,train
587741828046979213,166.22226,22.925266,E2,valid
587736915680624896,224.52925,11.605504,E2,valid
587728878732968065,161.69586,3.4814138,E2,train
587742610811846791,240.31328,10.116305,E2,test
587739457759936652,215.75562,28.18164,E2,train
587733428698939494,227.30876,52.126987,E2,train
587739651567714532,231.0554,23.398071,E2,valid
587733441051492778,244.45566,38.047066,E2,train
587725505019117856,256.30673,62.833073,E2,train
588017704024932375,228.08571,9.580344,E2,train
588017724409446411,205.51314,6.2168474,E2,valid
587739828734263436,204.54443,26.743208000000006,E2,train
588009372835184839,167.31575,62.261692,E2,train
587729774221394154,211.70045,-1.6456707999999998,E2,test
587734622166057110,125.333374,28.460224,E2,test
587736543098634419,230.54813,7.6238422,E2,valid
587736523760599309,210.2507,5.857928299999998,E2,train
587729232513990902,246.55197,49.26296,E2,valid
587732482198601867,140.82745,39.303032,E2,valid
587735349086519644,125.61974,8.230978,E2,train
588009367475454121,145.63686,56.46846800000001,E2,train
587733603724624135,232.54475,48.69022800000001,E2,valid
587726013999677591,190.25505,1.5096871,E2,train
587728930267201740,130.82823,44.092964,E2,train
588009370690912412,183.3898,61.812122,E2,train
587736940914671838,231.2477,29.566437,E2,train
587739304225407139,207.96858,33.04153400000001,E2,test
587735490820374671,219.45609,45.083073,E2,train
587734621637968089,145.92738,39.34297,E2,train
587733397562654810,219.26721,48.817535,E2,train
587745244701524140,149.33871000000005,17.053732,E2,train
588848899898802349,148.34596000000005,-0.16599949,E2,valid
587726032264429733,216.34631,1.7246543999999997,E2,train
588010357999075464,149.32628,3.144736,E2,test
588010879836618939,188.7092,5.5236874,E2,test
587742188836094135,196.60179,23.480024,E2,train
588018055112032441,211.47307,48.742702,E2,train
588017604151148652,196.59055,43.797554,E2,test
587742062677786790,170.67131,22.834042,E2,train
587739406262796492,230.30757000000003,25.45665,E2,train
587738568164638880,180.26912,14.036374,E2,valid
588298662501089446,188.6004,46.994026,E2,valid
588023669173256344,187.69112,19.858189000000007,E2,train
587739811022962821,211.91956,25.252254,E2,train
587739609157337219,166.33371,31.11447,E2,train
587739829274869897,213.94392,25.448088,E2,train
587736807770751105,221.5653,11.369226,E2,test
587722982828605602,213.71538,-0.29320896,E2,valid
587732471458824513,123.57446000000002,30.283731,E2,train
587729385540223046,175.28377,58.46476,E2,test
587736809915416813,215.3716,13.984073,E2,test
587742576442409045,185.14459,19.633493,E2,train
587728932408656202,117.4256,34.7551,E2,train
587739407292039288,118.72574,15.878892,E2,train
587729652353139028,255.572,31.555326,E2,train
587742190979055677,185.2002,25.6138,E2,train
587741709416399039,166.33786,26.6248,E2,train
587739609165135914,187.1111,32.589085,E2,train
587736916754432217,224.79245,12.467797,E2,train
587732482229141700,234.0736,36.902996,E2,test
587741602032779357,186.7264,27.631714,E2,test
587742013812506743,164.50133,21.193716,E2,test
588011101572235475,243.48859,44.28538,E2,valid
587725993577480493,255.2345,38.81258,E2,train
587739607559241818,199.64958,30.418127,E2,valid
588015509813461160,16.528137,0.48500848,E2,train
587729160051818600,221.4813,4.6949935,E2,valid
587725552285384778,179.59073,68.00388000000001,E2,train
587735742077862169,236.72809,32.914536,E2,train
587741722289176778,200.80309,26.975786,E2,train
587741488763568277,174.47644,28.407095,E2,valid
587739405713670294,199.37688,32.993637,E2,valid
588848901515247784,161.71797,1.130778,E2,test
587739709015982205,204.49956,29.724287,E2,valid
588017977284231303,190.31183,38.664474,E2,valid
587736542017159186,212.63927,8.653262,E2,test
588010879830982782,175.79282,5.435355,E2,train
587742903940940191,199.10092,17.810781,E2,train
588017723859402988,175.36446,6.1807303,E2,valid
588017725469163615,173.2408,7.5420675,E2,train
587735347494125722,167.7468,13.69135,E2,train
587726033312743597,158.1745,2.69322,E2,train
587733604793581585,218.50592000000003,55.725338,E2,test
587729407534956700,234.38925,53.320145,E2,valid
587737826756264098,137.8316,62.32369,E2,test
588017625075351704,165.44257,42.164497,E2,train
587739647820169346,170.83183,32.11237,E2,test
587742014344855729,153.60586999999995,19.777838,E2,train
587733441583317236,233.4366,46.281063,E2,train
588011219135561877,206.29538,61.25946,E2,train
587734892213174362,172.8407,9.193117,E2,valid
587732577776304201,167.71844,6.755698700000001,E2,train
587736546845917393,220.42659,6.423176,E2,valid
587725578035790063,263.25833,60.36722,E2,test
587742773475803296,158.39758,15.098435,E2,train
587739505005363303,181.0579,32.014656,E2,train
587742611347603690,237.81645,11.077504,E2,test
587739377771086107,132.17363,23.717205,E2,train
587739407879700703,244.78915,19.996023,E2,train
587725817496469664,229.61568,59.7249,E2,train
588017978370752737,225.42609,32.216995000000004,E2,test
587739097525583988,182.59846,37.47514,E2,train
587739845388075252,228.71245,18.987581,E2,train
587733433531040043,249.12877000000003,33.01126,E2,train
587748928166822000,179.74557,-0.73439085,E2,train
588017625074827320,163.78394,41.87812,E2,train
587729388215533749,140.14037,52.08312,E2,train
588017719573217432,190.83893,41.160484,E2,test
588023047472414824,126.12744,15.734489000000002,E2,test
588016840175452315,133.42528,29.191776,E2,test
588015508197670920,4.621882,-0.778077,E2,test
587739827678151023,245.54182000000003,14.083573,E2,train
587733604255203550,212.82822,56.81797,E2,test
587728949583806708,148.6106,0.47629222,E2,train
588011124648509528,174.87831,62.94651,E2,train
588017626685571190,163.77974,43.111614,E2,train
588017726555095120,201.36354,8.104223,E2,train
587725551751987310,200.27435,66.97355,E2,train
587742060551602367,222.37,17.378977,E2,test
588297864193507419,177.32198,47.17812,E2,test
587742774013067424,159.35815,15.492662,E2,train
587739708743417998,193.66835,30.39861,E2,train
587739165702357397,245.90211,19.7806,E2,train
587726101750546657,210.59915,4.623551,E2,valid
587738066193350859,119.24001,51.602688,E2,test
588017569241497736,199.81084,10.891391,E2,test
587733609091170564,248.35162000000003,37.984276,E2,test
587739631705653329,223.58536,27.561571,E2,train
587741828049272978,171.81136,23.425217,E2,train
587736753006313699,244.03038,31.772432,E2,train
587735347503497251,189.77744,14.221809,E2,train
588848900966121853,133.6593,0.6563396,E2,train
587742573757268133,165.61816000000005,19.97475,E2,train
587729385538519172,167.92143000000004,57.67846,E2,train
587742567325171823,163.05545,18.063328,E2,valid
587726100411056287,216.68411,3.4553907,E2,train
587733080279416913,197.41614,54.03593000000001,E2,valid
587732484365025404,201.46266,49.50182,E2,train
587742061073989709,187.4278,22.224787,E2,train
588023720174813464,228.25966,18.04406,E2,train
587742013806936202,151.18211000000005,18.963423,E2,train
587742775091462266,170.22722,17.550295000000002,E2,train
587729385532489807,146.1359,52.07801,E2,train
587726031172665472,175.10765,1.3058074,E2,train
587736540945449124,217.24556,7.4285836,E2,test
587741727121080463,198.94154,25.05935,E2,valid
587742059992383576,168.22751,20.527887,E2,train
587728310177103967,170.77347,3.5679913,E2,train
588017722255736954,185.23193,43.486237,E2,test
587745244168061085,157.35876000000005,18.007963,E2,train
588010360694112505,173.77647,6.09386,E2,valid
587728949048508565,152.14897,0.11597734,E2,train
587736478137385065,239.01149,7.5334086,E2,valid
587735664770875618,218.20035,51.629665,E2,test
587739407877931283,241.1277,22.006172,E2,train
587732483806855417,134.33148,37.375755,E2,train
587735664767008860,204.3861,54.93199499999999,E2,train
587735666392498454,246.95764,36.822624,E2,test
587742864205742228,163.65926000000005,16.35797,E2,valid
587741600965656725,203.60449,25.592146,E2,train
587728905564848409,121.374275,37.03364600000001,E2,train
587729747375489227,231.75493,1.4359111999999998,E2,train
587731885734756678,122.218,34.52635,E2,test
587733196771885202,199.65474,54.34434,E2,valid
587739610229571671,162.04439,31.315804,E2,test
587728668800516594,114.48813,31.685093,E2,train
587731889502814336,173.4308,56.064034,E2,valid
587738196110803357,112.88929,44.3734,E2,test
588007003634008180,155.32405,60.7427,E2,train
587736585512878455,242.51294,26.240578000000006,E2,train
587729153599013041,187.37111,63.996445,E2,test
588297863655260239,172.7529,46.414513,E2,test
587735431225671876,190.08867,50.893345,E2,test
587725470668685490,127.60367,50.081932,E2,train
588017603600580805,154.60413,39.776722,E2,train
587745245239967840,152.80829,18.16762,E2,train
587732772126195747,175.31932,10.474396,E2,test
588017991239336107,233.55545,6.607135,E2,valid
588017571387211949,195.86353,12.70977,E2,train
588017719573610566,191.91107,41.084927,E2,train
587739721908420687,212.86884,28.096228000000004,E2,train
587739608627871875,186.12367,32.16063,E2,valid
587742592547618991,208.15349,15.130202,E2,train
587725589310013700,260.4113,60.082302,E2,train
587725469062201449,140.2917,55.719666,E2,test
587736541479174264,210.01578,8.385817,E2,train
587732701784047841,141.71625,4.979596,E2,test
587722982286819508,202.55809,-0.6479248000000001,E2,train
588009366935175365,135.73561,51.27010300000001,E2,valid
588017979417624660,149.77483999999995,35.058018,E2,train
588017978899824785,204.89616,38.39201,E2,train
587742863132131440,163.95311,15.47031,E2,valid
587739827678871773,247.1615,13.3993225,E2,train
588017720104124546,172.54474,41.122726,E2,train
588848899912892720,180.54968,-0.05213294,E2,valid
588017990699122856,225.87793,7.100078,E2,train
587735241174220992,129.94733,30.085054,E2,train
587736781998194851,245.13011,29.857635,E2,train
587729227687723292,236.46793,55.8603,E2,test
588017605234786383,225.43643,37.61631,E2,train
587735348572979279,179.72647,14.957834,E2,valid
587738067271418005,128.01713999999998,60.29743199999999,E2,test
587733603722723523,227.22499,51.38642,E2,test
588017978362822814,204.432,38.015858,E2,train
587732590107295861,192.75754,59.170364,E2,test
587733080814518414,190.76346,54.863735,E2,train
587733605342380502,249.52264,37.86952,E2,valid
588010880365166677,169.58073000000005,5.822972,E2,valid
587736943056519353,218.15863,36.28486,E2,train
587725470131290340,127.09855,48.81521,E2,test
588023046399656300,128.63911000000002,15.774185999999998,E2,valid
587738948280909996,146.65034,34.25383,E2,train
587748928704807050,182.28899,-0.3796775,E2,train
588010358549053581,179.25894,4.43187,E2,valid
588009370689077326,174.33902,61.33366,E2,test
587738947210903643,156.72551,36.403988,E2,train
587726033857151101,175.4479,3.4787617,E2,train
587725041710727369,198.82785,-1.5689383999999995,E2,train
588013383263846469,131.5763,38.048428,E2,train
587738570853384352,190.6354,16.037401000000006,E2,train
587729387687182456,172.44539,59.868816,E2,test
587741600961134750,192.13286,26.679886,E2,train
587734893290586252,181.41438,10.343025,E2,test
587734947521822807,160.9649,10.360672,E2,train
587736543628492999,214.42122,9.718537,E2,train
588011219144736993,238.14061,49.73894,E2,train
587742061618790501,206.94928,21.20217,E2,train
587726102019965072,212.82623,4.9098760000000015,E2,train
587739407844311274,153.53465,31.335732,E2,train
587729158981484866,229.28171,3.5372984,E2,train
587739846455263386,213.26932,23.400732,E2,valid
588017992305279130,215.74933,9.323184,E2,train
587742615100850479,245.02156,12.866588,E2,test
587729777439015062,202.44571,-2.5157628,E2,train
587734893288751310,177.19214,10.205536,E2,train
587728310178545788,174.07803,3.6677787,E2,valid
587731501335970057,164.63558999999995,56.799805000000006,E2,train
588009365864382548,145.37659,54.88013,E2,test
587725470670979273,133.46262,53.812744,E2,valid
587722981742149756,184.79642,-1.093755,E2,valid
588017713657872566,204.693,51.849613,E2,valid
587734622705549440,130.50574,32.507843,E2,train
587748928163741828,172.67815,-0.81753105,E2,train
588009366400467100,142.44288999999995,54.21236,E2,train
587739407329394761,213.09267000000003,31.852089000000007,E2,train
588017979451965707,242.78989,24.63048,E2,valid
587728949051326626,158.6219,0.06817115,E2,train
588018056738635952,251.42702000000003,28.5594,E2,train
587739607555571748,189.90498,31.230892,E2,train
587733428696776806,220.1078,54.80553000000001,E2,test
587726016167411979,236.50429,2.310874,E2,test
587737809038540972,135.53485,60.38616,E2,test
587737826218541171,135.53421,60.596996,E2,train
588017979425554547,171.89902,39.78449000000001,E2,train
587730021715411147,213.92918,5.7369804,E2,train
588011102642700415,236.76086,50.345364,E2,test
587742061623050302,217.17595,19.5347,E2,train
587742575924084954,229.18605,13.939145000000002,E2,train
587732483292987474,206.97485,47.8151,E2,valid
587739609156812902,164.81863,31.001394,E2,valid
587733605864898660,209.88412,58.706097,E2,train
587742904472502438,186.42088,18.63278,E2,train
587739708490055848,231.32722,22.629566,E2,test
587728879794979111,134.90764,2.8878326000000003,E2,train
588295842858598502,174.53796,50.475742,E2,train
588017990696632581,220.2649,7.6823277,E2,valid
587732772132487255,189.98112,10.513501,E2,train
587738409796239492,168.2928,13.854109,E2,train
587742774558195832,178.93039,17.578757999999997,E2,test
588017721176948783,169.7819,41.50100000000001,E2,train
588297865798680686,159.36809,45.752926,E2,valid
587729747642483081,228.53703,1.5560513,E2,test
587725816962416766,237.8492,54.876823,E2,valid
587732703392759889,137.23453999999998,5.8893175000000015,E2,train
588017112366317755,172.53856000000005,47.825745,E2,train
587729386082795718,200.36674,58.30805,E2,train
588848899906928873,166.90313999999995,-0.05406933,E2,train
587729971791855894,228.4767,-1.2035239,E2,train
587732771034431780,134.0302,5.9314575,E2,train
587736808307687646,221.84921,11.837314,E2,test
587742061601489039,164.46169,21.243317,E2,test
587739608084709495,169.3582,30.831778000000003,E2,train
587726102559195272,218.3097,5.037356,E2,valid
587727944029569282,139.99478,2.077353,E2,test
587741533863870690,183.00043,30.640673,E2,valid
587742013812899961,165.47995,21.280605,E2,train
587729777439408386,203.43407,-2.4633946,E2,train
587739845924356334,227.46155,19.827284,E2,test
587732771589783726,176.45389,10.026001,E2,train
587739706335953055,214.99023,25.666677,E2,train
588017949358751864,205.58109,41.467686,E2,test
587732770512568412,168.43733,8.832376,E2,train
587735348027588812,159.82358,13.302338,E2,train
587742189362086084,169.36418,23.346766,E2,test
587736618783998162,231.2894,31.74176,E2,test
587729387694194839,204.18886,59.16640500000001,E2,test
587738195586121843,143.79845,66.75244,E2,train
587725817491751046,209.6247,65.44211999999999,E2,train
588848899390570824,213.7578,-0.42457366,E2,train
587737825673609488,117.73562,45.511463,E2,test
587736915674661054,210.75296,13.566652,E2,train
588010359614275864,159.77655,4.8032165,E2,test
587731869093593217,165.94637,53.37738,E2,train
587739721382035612,237.56886,19.823328,E2,train
588017726006034603,173.2616,7.907507000000002,E2,test
588016892787163299,157.83626,40.0235,E2,train
587733399710728367,222.48509,49.614845,E2,test
587738947734470753,125.008156,23.177912,E2,train
587732769986642044,193.69336,8.728912,E2,valid
587725074995806408,147.7399,0.15971121,E2,test
587738946684059763,185.65155,39.473053,E2,train
588017603601170603,156.2208,40.24112,E2,train
587726032775348341,156.9485,2.3275466,E2,train
588017703462961356,169.79066,11.869902,E2,train
587725551732523239,120.560905,46.294292,E2,test
587729158972899556,209.64522,4.5290339999999984,E2,train
587732771587096723,170.20726000000005,9.700824,E2,train
587741722283278439,185.54143,27.709455,E2,test
587736619857019131,230.0981,33.287243,E2,train
588007003624177896,125.73361,46.16265,E2,train
587738948282286201,150.18991,35.33602,E2,train
587736541487694118,229.5527,6.391168,E2,train
587737810644631770,122.04374,53.091644,E2,valid
587739706872037420,213.14511,26.471025,E2,test
587736814206648533,232.05968,11.209199,E2,train
587739506619908222,191.77884,33.103283000000005,E2,train
587726014553522481,229.02962,1.2716191,E2,train
587731514217267374,20.841673,1.1934628,E2,train
587739721913991311,226.50096,24.418139,E2,train
587730023866695866,222.83733,6.9139795,E2,train
587739609700237381,182.29912,32.938774,E2,train
587741600958054557,184.22174,26.796377000000003,E2,valid
587736542551343321,206.46185,9.377915,E2,train
587729748450869534,235.56425,2.123664,E2,test
587735666917965955,218.08301,53.613876,E2,valid
587736618787668106,239.48534,27.397861,E2,train
588007004702900443,137.27943,55.033016,E2,valid
587739721377448095,227.18723,23.6468,E2,test
587734862149517476,161.21973,8.560551,E2,train
587735490282848472,217.24503,45.26008,E2,train
588017626695794824,196.3636,44.635937,E2,train
587741387812176062,125.647156,18.657923,E2,valid
587736540938698890,201.66568,8.401628,E2,valid
587739608082350210,163.273,29.795698,E2,train
587733412063608983,234.62648,43.652763,E2,test
588017720637653111,162.71866,40.01411,E2,train
587729971785957549,214.95206,-1.7070508999999998,E2,train
588017990704562568,238.35834,5.5206165,E2,train
587729153598619778,185.34755,64.00229,E2,test
588017720645320765,185.7789,42.239803,E2,train
587741533321756893,169.14408999999995,29.269192,E2,train
587725819092598938,154.1044,65.46699,E2,train
587731869630398617,165.60112,53.81892,E2,valid
587735343718334497,126.92718,6.656604,E2,train
587739706338508888,221.12088,24.011444,E2,train
587737825670594603,113.19293,39.40557,E2,train
587730022791643416,219.77742,6.299075,E2,train
587739131347796201,221.07852000000003,31.286001,E2,train
587745402529448582,121.03393,7.615025500000002,E2,train
587739610249035883,214.239,30.14694,E2,train
587742551215570955,214.66873,17.825129999999994,E2,test
587729651810762775,246.04066,41.58411,E2,train
587732482203451412,153.95961,44.50941,E2,valid
587739719773389167,241.52101,16.929714,E2,valid
587739721897934964,185.58607,30.951094,E2,test
588017724946645087,206.30031,6.7483435,E2,train
587741533328507048,186.94182,30.336866,E2,train
587745245241802888,157.31818,18.715508,E2,train
587739828748484646,238.37946,17.912613,E2,train
588007004720005310,215.39932,61.584,E2,train
588023721246130355,222.8451,20.32849,E2,train
587725039553544246,176.51978,-3.2548456000000003,E2,train
588013382742769804,179.96841,52.088745,E2,train
587725469598482612,137.97911000000002,55.237633,E2,train
587736618786685252,237.40945,28.536608,E2,valid
588017978353647694,177.47357,39.54361,E2,train
588017979441938586,219.31967000000003,35.2323,E2,train
587729774757871852,210.83691,-1.2290151000000002,E2,valid
587732703404818648,164.95119,7.741665400000001,E2,train
588017626164428904,213.00272,41.111145,E2,train
588015509283864701,33.097557,0.11722942,E2,train
587739408381051009,153.06287,31.699715,E2,valid
587739720299970704,217.87573,25.557133,E2,valid
587741708875071669,155.29224,24.219803,E2,valid
587724648723710142,188.16098,-2.9953866,E2,train
587728309641805943,174.42955,3.227989200000001,E2,test
587741392108650684,142.18027,25.510004,E2,valid
588017625614450850,172.16884,43.43169,E2,test
587739720834678881,212.67572,27.280249,E2,train
588298664656961711,215.96501,44.302563,E2,train
587731511543791725,45.61845,-0.93836606,E2,train
587739096992186420,192.51755,36.663567,E2,train
587729153598029944,182.14331,63.98126,E2,train
588017724946448535,205.89468,6.640839,E2,train
587734304338805001,328.5046700000001,-0.37575287,E2,test
587741601491255427,174.78836,26.894192,E2,train
587748927628050608,175.42072,-1.2090223999999998,E2,test
587730847965773849,323.5827,0.54380745,E2,train
587735666916196400,211.72954,55.213043000000006,E2,train
587724648181923856,176.80788,-3.4418237,E2,train
587731522274853101,122.94404,34.448124,E2,test
587741724971040922,192.42014,23.932892,E2,train
587739096457805931,199.46985,35.620823,E2,train
587726033870323823,205.51877,3.2449627,E2,train
587725041430102143,170.84955,-1.9607077,E2,train
588017111287988355,158.22144,44.41196,E2,valid
587731886276018318,130.55206,42.096077,E2,train
587739708487106710,224.34882,24.880543,E2,valid
588017949363339408,218.48643,38.269928,E2,train
587739304757624919,195.45412,35.383972,E2,test
587732134845022299,168.73462,50.79125,E2,test
587728881412079785,149.54956,4.998026,E2,train
588848900998103256,206.75018,0.6837261,E2,train
587742062135738427,158.00842,20.721766,E2,train
587728930807218306,138.1205,49.08308,E2,valid
587726033859248290,180.18948,3.4809763,E2,test
587735697522229404,205.03075,56.77038,E2,train
587735661011796213,148.96944,35.84702700000001,E2,train
588023240209334384,141.45009,18.921963,E2,train
587725470674845810,145.65134,59.604458,E2,train
587726033845747885,149.30263,2.9687674,E2,valid
587732048951050419,160.70224,54.5109,E2,train
588016528244277344,147.9062,39.552456,E2,valid
587742188829868127,180.93214,23.717985,E2,test
587722983365935319,214.80302000000003,0.00162681,E2,train
587727866186694834,129.19064,46.651524,E2,train
587725039024144469,193.6235,-3.6288702000000006,E2,train
587739115246321846,145.3366,30.722353,E2,valid
588023668091846811,169.203,18.394281,E2,valid
587742775087661210,161.10597,16.685692,E2,train
588017978918371731,249.24348,20.098194,E2,train
588017730302967896,194.13515,8.165513,E2,valid
588007005238919352,134.17702,54.008842,E2,train
588018090543480976,239.3227,32.66147,E2,train
587731514228015211,45.27849000000001,1.1678387,E2,valid
587739407298593000,132.68358,23.188593,E2,train
588017702391513159,175.08723,11.35701,E2,valid
587735490282127409,215.05957,45.975117,E2,valid
587735344795549947,134.78445,8.797236999999997,E2,train
587736477050732714,209.32361,10.769195,E2,test
588017627235352785,204.93991,43.692585,E2,train
587739406241103876,173.37493999999995,33.69118,E2,valid
587742629595250974,214.82117,16.153294,E2,test
587733080273059932,172.53526000000005,54.04689000000001,E2,test
587735666385223759,230.4361,48.181152,E2,train
587732484899995820,195.10503,50.803917,E2,test
588017605226791037,202.68912,43.850136,E2,train
587739407312093284,165.81984,33.503654,E2,valid
587725503947866407,258.60754,57.154778,E2,train
588023669176074396,194.49333,19.632027,E2,train
587742904473223328,188.12477,18.591257,E2,train
588007003901001848,149.62673999999996,59.01515,E2,valid
587742571076911265,175.4018,18.551996,E2,test
587738574607614121,200.73103,39.66558,E2,train
587742062690631841,202.48132,22.429182,E2,valid
588017605758877828,187.62671,45.62090300000001,E2,train
588848899385852067,202.92416,-0.46605548,E2,valid
587729387676500221,134.72926,48.52915,E2,test
587741602559230068,160.15233,25.89636,E2,train
587736477057351817,224.48422,8.892816999999997,E2,train
587731890039423090,172.38536000000005,56.250683,E2,train
587739507163529294,209.78864,31.129578,E2,train
587729752212439605,258.10416000000004,29.269352,E2,train
587739648894369893,171.91046,32.93957,E2,train
587739810488582253,217.80414,23.519857,E2,test
587742904479776853,203.92113,17.773782999999995,E2,train
587725589846163681,260.27707000000004,61.80931500000001,E2,test
588017704001732682,174.0611,12.585024,E2,train
587736523763744963,217.40451,5.410222,E2,valid
588018253763772624,251.14348,28.049644,E2,valid
588848898835284123,171.7264,-1.0466267,E2,train
588009372296740975,160.29657,60.738808,E2,train
587736781995442403,239.48422,34.020542,E2,valid
587733610163536116,246.50952,40.99764,E2,train
587739098599456854,183.05900000000003,38.210087,E2,valid
587736477589700774,214.17522,10.704695,E2,train
588848900473160023,233.96608,0.3802629,E2,train
587731868556591268,165.6916,52.959274,E2,test
588017702923927672,164.76932,11.140309,E2,train
587729387688558701,178.6797,60.412457,E2,train
587736807763017843,203.59242,13.480163,E2,test
588017979445674178,228.69557000000003,31.826994,E2,test
