objid,ra,dec,hubble,group
587736478668751062,226.55286,10.045435,E3,train
587734948591894614,152.48593,10.309092,E3,valid
587725980690219085,130.2301,54.27940400000001,E3,train
587732703400624312,155.29361,7.211373299999999,E3,train
588017566026563713,184.79504,12.086392,E3,valid
587728309642723464,176.61028000000005,3.269367,E3,train
587725576424063235,259.10422,62.461918,E3,test
587735044693753980,146.59013000000004,39.156147,E3,train
587736542027514152,236.31584,6.0580672999999985,E3,train
587732156313043427,115.2597,21.774065,E3,train
587728308564590768,166.54482,2.3661234,E3,test
587739377244241985,156.38342,31.817465,E3,train
588295840709804133,170.58937,48.382946,E3,valid
587742060548259961,214.4648,19.135447,E3,train
587739114706305167,138.00064,27.20663,E3,train
587742980174053457,175.4019,59.61566,E3,train
587735346961252537,177.2472,13.6641035,E3,train
587732482746548380,173.74854,48.988716,E3,train
587739828198178944,206.46507,26.025723,E3,train
587731522275967242,125.105225,36.399704,E3,train
587722982291800248,213.92194,-0.64771974,E3,train
587736479198937203,211.11467,12.193201,E3,train
587729781202813606,260.19324,27.591782,E3,test
587738946142208089,171.14378,38.260384,E3,train
587732701798924466,175.87134,6.874965,E3,train
587736921044943108,245.25452,27.24845,E3,train
587726031694201148,140.13286000000002,1.0291713,E3,test
588017111836196973,195.58754,47.63084,E3,train
587725818037797056,242.89833,52.54071800000001,E3,train
587725041166975007,183.03172,-1.8861328,E3,train
587739708484878526,219.04356,26.367886,E3,train
587733608021230042,254.0808,30.63746,E3,train
588010878220959915,177.14038,4.228958,E3,train
587736619866653018,250.75105,21.110422,E3,test
588010878220828809,176.80933000000005,4.147995,E3,test
587736975811477615,236.37349,25.191069,E3,train
588011219675513031,219.80417000000003,58.82253299999999,E3,train
587725551214395526,195.84201,66.745056,E3,valid
587742013808246938,154.33626,19.457783,E3,valid
587739706875838656,222.46077,24.173409,E3,train
587733609626796243,246.30205,40.488503,E3,train
587733081355452564,206.55568,53.51718,E3,train
587729158974865589,214.12227,4.351378,E3,test
587727942423871625,151.22023000000004,1.0867559,E3,train
587739707941781598,203.15019,29.11277,E3,train
588848899912761447,180.27579,-0.11711433,E3,train
587732154180370555,146.72937,44.076653,E3,train
587739407870525543,223.91014,29.05916,E3,train
587735346955419699,163.48453999999995,12.857077,E3,test
587725551747203219,172.29745,67.05131,E3,train
587736808303362225,211.77225,13.08616,E3,valid
587741420565299515,133.27268999999998,21.00977,E3,train
588013383802487043,135.33112,40.85075,E3,train
587739294014177387,166.22133,32.557423,E3,train
588009370686521492,162.91896,59.87037,E3,test
587729779053232327,210.6719,-1.1442701000000002,E3,test
587741532783509642,165.73035,28.539135,E3,test
587725040631152784,185.43706,-2.3989758,E3,test
587738615956832437,183.90524,36.852413,E3,train
587742061606011021,175.46432,22.254492000000006,E3,valid
587738953099903021,190.63179,38.28835,E3,test
587735349114896462,191.66331,15.49571,E3,test
587737810645156011,123.20309,53.97492,E3,valid
587739380992245990,229.3889,26.435577,E3,valid
587741602567356596,180.8298,28.03949,E3,train
588015507666960509,18.750452,-1.1456110000000002,E3,test
587739381530099956,231.93027,25.864655,E3,valid
587725469064364202,147.71506000000005,58.656605000000006,E3,train
587733196234162204,196.16399,54.291786,E3,valid
587731890577670277,177.92813,57.245277,E3,valid
588007004693201235,116.33661,37.93202,E3,test
588017112373461089,196.9252,47.730156,E3,train
588017977803866268,142.59056,30.995575,E3,train
587738066727666022,114.5794,46.64119,E3,test
587741390494367952,134.23293,21.147158,E3,valid
588298664120090762,215.74226,44.02992,E3,train
587736808302837882,210.50551,13.196013,E3,train
587738066736382125,134.2766,63.289646,E3,train
587726015075123301,194.08423,2.3979669,E3,train
587725590385918281,264.32632,55.47479000000001,E3,train
588007005240426651,138.54495,56.409664,E3,train
587742572686606419,173.04198,19.739628,E3,train
587739720290205832,193.18532,29.378345,E3,train
587736916217954575,225.62434,11.894341,E3,test
587725074995675270,147.43912,0.04682405,E3,train
587730023333429551,231.0367,5.827593,E3,train
587725041708695707,194.07492,-1.5897881,E3,valid
587744638562992704,122.698906,12.552222,E3,train
587732482746155236,172.54616,48.887554,E3,train
587745245235445901,142.3001,15.937217,E3,train
588017569241432261,199.71217,10.904822,E3,train
587733410442969269,202.81241,53.06921,E3,valid
587733080272732248,171.4043,53.86056,E3,train
587733398635479188,217.18819,50.529884,E3,train
588017564946661462,170.3509,11.042245,E3,test
587742061089521865,224.96852,17.372766,E3,train
587725551751921805,199.85754,66.91278,E3,train
587729777439342738,203.14587,-2.4010372,E3,valid
588848901522325632,177.79843,1.169752,E3,train
588010358532145385,140.62865,3.0731237,E3,test
587733428700053671,230.45145,50.626442,E3,valid
588848900435869968,148.82568,0.38931128,E3,train
587739406786494726,197.01465,33.991783,E3,train
587732701786013850,146.18986999999996,5.279105,E3,valid
587739158731948169,159.62097,35.592823,E3,train
588017978895827112,193.29648,39.80581,E3,train
587736525370687781,209.13048,7.132646,E3,valid
587738410333569158,169.30632,14.279801999999998,E3,valid
588011101572497673,244.18271,43.83513,E3,test
587728947976863891,156.99576000000005,-0.7819621,E3,valid
587739721369190527,206.84077,28.687044,E3,test
588017111825973394,161.5724,45.53005,E3,train
587729387140808948,138.24803,50.00284,E3,test
587738409261727879,173.79317,13.758393,E3,train
587729773411369157,200.97437,-2.6843588,E3,test
587739721366110287,198.83374,29.897284000000006,E3,train
588295841244643399,163.72505,47.66951,E3,train
588017603627450554,232.76062,32.882618,E3,test
587742865819762786,171.56883,18.135578,E3,train
587736751933292812,244.83786,30.019697,E3,test
587725040627220743,176.43417,-2.3837345,E3,valid
587742575903047840,179.2424,19.23599,E3,train
587735695908208759,190.47157,57.01106600000001,E3,test
587742864745693321,170.94533,17.318855,E3,test
587739844850024608,225.773,19.402842,E3,test
587729774219100346,206.43217,-1.7736151999999998,E3,valid
587741828586275108,172.20748999999995,23.914276,E3,train
587739096993300641,195.7523,36.538525,E3,valid
587736963458990176,219.06398,32.451885,E3,valid
587731522819915920,141.40327,47.004692,E3,test
588017116662071426,208.00061,46.210453,E3,test
587738568710881481,202.25418,13.838732,E3,train
587736920509448509,247.70947,24.922962,E3,test
587732135379009589,158.78703000000004,49.361813,E3,train
588017625614909587,173.58281000000005,43.68606,E3,valid
587739609702858865,189.51613,32.966053,E3,test
587742775641243709,201.15173,17.865152,E3,train
587732156316516618,121.55083,27.202837,E3,train
587725041169727588,189.3495,-1.9881873,E3,test
587724650867851406,180.5437,-1.3850504,E3,test
587742775103193245,198.42633,17.630089,E3,train
588016879367094437,132.52548000000002,29.50548,E3,train
587739380988379336,220.13997,29.791002,E3,train
587736941990445437,236.45575,27.999353000000006,E3,valid
587742594694447158,206.66881,16.989351,E3,train
587727867255980280,119.31892,39.205803,E3,test
588017992302395592,209.1635,9.932704,E3,train
587732589569507483,188.73495,58.931732,E3,train
587732051096830042,153.3655,54.407597,E3,train
587739707959345483,244.91087,16.593355,E3,valid
588009371758231720,154.07242,58.77501700000001,E3,train
587733397571436789,241.90277000000003,37.076786,E3,train
587739811038691830,248.05168,13.627848,E3,train
588016877756547234,133.44299999999998,28.605196000000007,E3,train
587729229301088433,245.12433,51.87904,E3,test
587736477050929349,209.7847,10.717003,E3,train
587734894364262496,181.25798,11.053346,E3,train
588023669176795270,196.29083,19.474646,E3,train
587725550136000601,169.48503,65.53822,E3,train
587742190436352066,170.54126000000005,24.312243,E3,valid
587731680657080490,137.04091,44.1988,E3,train
587739707946893537,216.114,26.62481,E3,test
587726033863442548,189.75441,3.392024,E3,train
587736542558552288,223.08453,8.074407,E3,valid
587736585510191385,236.76372,29.723032,E3,train
588295842322251905,176.57973,50.18803,E3,train
587741601497219136,190.04387,27.185856,E3,train
587735666921963686,230.27669,48.694077,E3,test
588016878823801224,119.62653,20.74835,E3,test
587739380995391735,236.65135,23.41334,E3,train
587745402004373576,147.82442,13.442741,E3,train
587731187819348157,11.086853,1.1298518999999998,E3,valid
587729159521829082,237.09846,3.4450178,E3,test
588017702936772648,194.66751,11.882894,E3,train
587739647812698218,151.46635,28.340816,E3,test
588017979419263033,154.17128,36.347626,E3,train
587739459369435323,213.38483,30.063997,E3,train
587738617019957388,154.3115,33.629314,E3,valid
588010359624433884,183.10674,5.3398213,E3,valid
587741392102490358,128.18492,19.7244,E3,test
587732482734751901,138.6634,38.884068,E3,valid
587739115774476403,125.31455,21.86117,E3,train
588295842319827031,168.23623999999995,49.252422,E3,train
587739828201586807,214.75151,24.392626,E3,train
587732702333763742,171.09805,7.085197999999999,E3,train
587736782539522577,253.74146,23.195543,E3,train
587728309103100058,170.20108000000005,2.6613097000000003,E3,train
587732591180316821,189.67679,60.14787,E3,train
587731913111306433,143.02167,49.926414,E3,train
587726102556508349,212.12807,5.453968499999998,E3,train
587739506081398873,187.27393,32.862255,E3,train
588017703474954350,197.68082,12.16288,E3,valid
587738616488919158,170.24303999999995,36.342556,E3,valid
587729653958377668,247.99449,42.27292,E3,train
588017726011408617,185.71101,7.998335000000001,E3,valid
587722983371112774,226.67072,0.07675408,E3,train
588017979953774758,147.8759,34.871067,E3,test
587742627450585276,221.02359,13.537821,E3,train
587742059990483089,163.68607,20.032219,E3,train
587742576441491571,182.96924,19.647251,E3,train
587722983892189332,190.5256,0.5519068,E3,train
588015508738539645,13.810502,-0.3292095,E3,train
587742775105552498,203.92082,17.071264000000006,E3,test
587739814778634529,237.48668,21.20087,E3,train
587739457764065454,225.78432,25.185856,E3,train
587742901792145565,195.90576,16.298365,E3,valid
587733081882951786,169.44433999999995,54.849438,E3,train
588013383279509664,179.32346,52.44455,E3,train
588011218598625345,205.76974,60.99039000000001,E3,train
587729387686920333,171.35951,59.797485,E3,train
587739406776467612,169.29196000000005,33.663990000000005,E3,valid
587736541487104345,228.29248,6.613764999999999,E3,valid
587735491356786777,218.41492,46.000732,E3,train
587726033870586042,206.17244,3.297026,E3,train
587739382058778768,211.7831,32.69359,E3,test
588848901538447575,214.70842,1.0555899,E3,valid
587745539975086357,136.36536,11.657602,E3,train
587733079745560640,208.44728,51.959545,E3,train
587742774022570036,181.81267,17.230099,E3,test
588013381669683354,182.33414,51.291893,E3,train
587726015610487096,190.73941,2.8816965,E3,valid
587735344265756853,151.03703000000004,10.785893,E3,train
587739407308685427,156.87894,31.718807,E3,train
587726102031827317,240.02792,3.465863,E3,valid
587736753006969160,245.36853,30.746784,E3,train
587735666396168774,253.4522,30.326065000000003,E3,test
587732135916142673,159.24957,49.961903,E3,test
587742060553961687,227.82144,16.244638000000002,E3,test
587722983903985962,217.56061,0.5252437,E3,valid
587736753545937134,249.48885,27.75741,E3,valid
587745243615134206,120.81656,8.644639999999999,E3,test
587724649255534714,176.54388,-2.6516342,E3,train
587741531710619738,167.93205,27.98017,E3,test
587735043608609069,121.42442,24.061539,E3,train
587741532784296156,167.64601000000005,28.701448,E3,test
587733398646882392,246.03499,34.94572,E3,valid
587735665841537077,207.88759,55.279488,E3,valid
587741534400544940,182.38177,31.14835,E3,train
587729772074238143,212.44286,-3.2999300000000003,E3,test
587736963994353709,215.47708,34.099940000000004,E3,train
587738573533020322,198.0126,39.10534000000001,E3,train
588018055651655788,220.29404,46.72276,E3,test
587738615420354606,184.9883,36.430416,E3,train
587726101488205934,224.47197000000003,4.0703607,E3,train
587729778513281122,203.5788,-1.6421682,E3,train
587725551752708208,204.16348,66.42541,E3,train
587742550140846215,212.25746,17.467351999999998,E3,valid
587731512608489614,25.034899,-0.09614382,E3,train
587731500263407724,169.69163999999995,56.690430000000006,E3,valid
587739407868428497,218.8596,30.666084,E3,train
587725979614576743,126.85933,50.30992,E3,train
587742627456680148,234.95343,10.652945,E3,test
587732048941285589,131.91272,42.51054,E3,train
587729154133721208,176.12024,64.24046,E3,train
587727867254931815,117.51311,37.3887,E3,valid
588009370150109278,165.14105,59.75259000000001,E3,train
587733398644916396,241.8768,37.985706,E3,valid
587738067265781817,116.0767,49.350216,E3,test
587734948592222336,153.28304,10.313705,E3,valid
587736619322441811,235.22903,30.278328,E3,test
587735349109850305,179.78928,15.394821,E3,train
587733399179034774,236.16145,42.657295,E3,test
587735490821816508,223.52527,43.483997,E3,train
587735346964332647,184.41176,13.84111,E3,train
588011122508431512,209.6467,59.073174,E3,test
587728932416585939,133.73608000000002,48.203087,E3,valid
587736542023713173,227.79167,7.152533999999998,E3,train
587733609087303886,240.32726,44.605408,E3,train
587732579381411968,155.0842,7.437922,E3,train
587739098600767591,186.85385,38.28845,E3,train
588011124117995702,206.05252,61.17939000000001,E3,test
588848899390570717,213.67453,-0.46473625,E3,test
587742566784237787,153.62313999999995,16.263138,E3,train
587738948272849198,128.04486,25.356876,E3,test
587728307486261350,156.00995,1.3341464,E3,train
587741708884508799,179.03265,27.257833,E3,train
587725470131683471,127.847984,49.493366,E3,valid
587741709948026914,153.20529,24.57673,E3,train
587738946131591280,142.8524,30.936290000000003,E3,test
588010878218010742,170.38177,4.185389,E3,train
587736752471998542,248.61618,27.49772,E3,train
587741600965132452,202.27945,25.62327,E3,train
588023721782804514,222.44243,20.940166,E3,train
587735696988569815,216.77672,53.62113000000001,E3,train
588017704553676849,209.43005,12.176112,E3,train
587742629066834160,234.21576,12.135148,E3,train
588015507662831756,9.269996,-1.1599668,E3,valid
588017110224666723,192.27477,46.452286,E3,train
587738615950540942,166.0867,35.28586,E3,train
587742061089587458,225.11243,17.199932,E3,valid
587739608638619867,214.46872,28.710018,E3,valid
588007004699492607,128.29485,49.478188,E3,train
588017566025187452,181.52437,12.0849905,E3,valid
588017990692307080,210.29716,8.441457000000002,E3,valid
587736477593829473,223.67665,9.45797,E3,train
587738372746707142,126.74259,24.484283,E3,test
587739721907634305,210.99693,28.391773,E3,train
587739407878324471,241.95386,21.581585,E3,train
587729970720604419,234.14546,-1.9902626,E3,test
587726033315758237,165.06372,2.9052184,E3,train
588017116662071375,207.88145,46.191654,E3,test
587748928167608511,181.60461,-0.7179313,E3,test
587736807771144332,222.42036,11.1801405,E3,valid
587739707410350253,216.75705,25.981922,E3,train
588011124116226091,197.7593,62.1368,E3,train
588009365864775780,146.76994,55.320312,E3,train
587736802935373969,196.85988,13.641463,E3,train
587735044144693547,119.620544,23.192617,E3,test
587739406264959042,235.19298,23.23077,E3,train
587725041706401969,188.92262,-1.5522118,E3,train
587725552274702482,131.90958999999998,56.24661,E3,train
587724650866475205,177.2894,-1.3842905,E3,valid
587734622707450046,134.8252,35.011505,E3,train
587741601492172871,177.23456000000004,26.967337,E3,train
587725039561736435,195.38118,-3.1004515,E3,train
587741533317562517,158.3779,27.651293,E3,train
587732703403573386,162.06503,7.591995,E3,train
587728879808610478,166.0087,4.3604603,E3,valid
588018055109738636,203.70724,50.406147,E3,valid
588017947739881593,180.13435,41.79467800000001,E3,train
587729386071720170,153.63295,55.139614,E3,train
588010880368181318,176.44669,5.966593,E3,train
587733430038102119,217.93137,56.58977,E3,train
588017729226932325,188.81116,7.3590636,E3,train
587736976351429026,243.27722000000003,22.066103,E3,test
587733081354141834,201.5369,54.31246,E3,train
587733411523264749,225.11829,47.908012,E3,train
588017724948152493,209.842,6.579249000000001,E3,test
587735697514496090,171.97913,57.69386,E3,test
588017702384959598,159.82891999999995,10.478028,E3,train
588017605223710860,193.14525,45.068092,E3,valid
587726016157647006,214.21661,2.8339474,E3,train
587738409253732487,155.22188,12.13025,E3,train
587728905563799850,119.509056,35.096165,E3,train
587739376168206413,150.75372,29.553358000000006,E3,train
587741490908823727,168.41974,29.50648,E3,valid
587726032803070075,220.31303,2.191991,E3,valid
587733399718396054,242.00117000000003,39.070934,E3,train
588017726551228601,192.54674,8.305534,E3,train
587732054848504219,121.02637,30.82997,E3,test
587726031174828182,180.10727,1.4014898999999998,E3,train
587735349099626671,155.64108000000004,13.7558775,E3,train
587739827128959170,217.34952,22.91189,E3,train
587738947203170508,137.45744,29.373856,E3,train
588848899935371568,231.86302,-0.09827121,E3,train
587735696440950936,173.2425,57.07931,E3,train
588017978354827333,180.94412,39.620052,E3,train
587745243086585976,139.52966,13.650626,E3,test
587739507163332731,209.3655,31.224844,E3,train
587725774534410550,122.742836,48.33742,E3,train
587725818027966616,206.74734,66.391785,E3,train
588297864724807822,159.14917,44.85069,E3,train
588017702929170564,176.96947,11.788753,E3,train
587739720301281438,221.07686,24.786602,E3,test
587739376707764351,157.5546,31.667871,E3,train
587741710490861807,168.0642,27.642427,E3,train
587739406785904799,195.3931,34.139175,E3,train
587731185115726181,326.9939,-0.8730589,E3,test
587738067272597659,131.3618,62.53509,E3,test
587725816410734697,168.84431,65.63129,E3,train
587737825680818271,133.4556,58.94424,E3,valid
587742774028861555,196.90485,16.854744,E3,train
587725470132469932,129.86441000000002,50.83378,E3,test
587732484363124864,194.92604,50.342712,E3,train
588017111287726114,157.39822,44.11866,E3,test
588017703458504772,159.31265,11.109407,E3,train
587729970176655606,218.12021,-2.8363051,E3,train
588013382737199287,160.21935,49.386,E3,valid
587725816414797912,191.92256,66.41415,E3,train
587739607557144666,194.06378,30.965042,E3,train
588017948818735161,195.90863,42.329792,E3,test
587741727655198821,191.97656,25.924152,E3,valid
587733397563179215,220.99532,48.247955,E3,train
587729776901619845,201.20348,-2.9941325,E3,valid
587741600413253762,164.22778,24.878723,E3,test
587732483269198020,132.67958000000002,35.989445,E3,train
587728949584199859,149.53812,0.6008465999999999,E3,train
588023046408110204,147.90079,22.18203,E3,test
588017625612484809,166.21571,42.606247,E3,test
587738564406739356,125.24549,7.140421000000001,E3,valid
587733609094447410,253.91731,32.06425,E3,test
588007006320066675,160.91504,64.18871,E3,train
587729774757347491,209.57394,-1.3058081,E3,train
587732578831302913,124.86731,4.235805,E3,test
587731521741652149,130.97188,40.04018,E3,train
587731186727780799,330.3435,0.28242740000000005,E3,train
588010877685858373,181.09872,3.877967,E3,train
587738409261793417,173.9223,13.728109,E3,test
588017979417231383,148.87764,34.617336,E3,test
587725775603564853,113.92688,39.767937,E3,train
587736542013227136,203.52892,9.262016,E3,train
588017566027219102,186.34698,12.214872,E3,train
588017625091801270,215.66812,39.504128,E3,valid
587726102026715289,228.22215,4.1561900000000005,E3,valid
587738195582976121,131.72173,61.778385,E3,train
587725468524937421,139.5619,54.910614,E3,train
587739505551081644,204.82866,30.933746000000006,E3,train
587736584975155494,240.36465,27.027124,E3,valid
587741532791308360,186.05286,29.841833,E3,train
587742590406689060,244.83377,10.826955,E3,valid
587742593084555404,208.36783,15.651179999999998,E3,train
588010359068491968,139.35907,3.3068306000000005,E3,train
588016891713683615,158.98854,39.468193,E3,train
587735667450773626,202.98705,57.335674,E3,test
587739607546331253,165.39279,29.808764,E3,train
587725550662779026,130.2246,53.053978,E3,train
588017991231013025,214.52158,8.568275,E3,test
587739827928891526,204.26173,25.808977,E3,test
587732578302230818,142.64481999999995,5.6601863,E3,train
587739706335756401,214.44055,25.62257,E3,test
587722982290489533,210.89081,-0.7679411,E3,valid
587728919519166577,206.3804,64.064964,E3,train
587735666915147912,207.74162,56.031086,E3,valid
587735665310367868,226.53835,49.00041,E3,train
587738410869719214,167.55122,14.615029000000002,E3,train
587728308563017803,162.8474,2.2182470000000003,E3,train
587738946672525402,152.9788,34.826878,E3,test
587735744757629153,227.01161,40.251957,E3,train
587734892217237604,182.34607,9.531091,E3,train
587729408608698564,235.44876,53.86374300000001,E3,test
587744637491478912,127.809654,13.674334,E3,valid
587739648349372571,150.89334,28.688198,E3,train
588017606286639218,158.48584,43.052402,E3,train
587742060550488293,219.85553,18.069815,E3,train
588017702919995514,155.64177,10.303435,E3,test
587725041174053038,199.19061,-1.9137335,E3,train
587734894362165365,176.36183,11.092875,E3,train
588017627242102960,224.05026,38.3748,E3,valid
587739845925929118,231.03496,18.72432,E3,train
587734949669109892,160.43417,11.876135,E3,valid
587734949670486163,163.58502,12.13119,E3,test
587742062678835314,173.12188999999995,22.963076,E3,train
587726014531567731,178.85081,1.9674659,E3,test
587729157907742965,229.11353,2.7037542,E3,test
587735348033224844,172.99445,14.426864000000002,E3,train
587745243091632273,151.25316,16.17665,E3,train
587736805082595440,196.23563,15.296005,E3,train
587739811567763669,230.98279,20.7061,E3,test
587731187807813780,344.59735,1.1648685,E3,train
588011219669352583,191.811,63.27298,E3,test
587741602027143290,172.21718,26.955769,E3,train
587739405718585499,212.34853,30.789038,E3,train
588017605233868835,223.07655,38.539165,E3,train
588007005252485269,194.21,64.9626,E3,train
588297863652245529,163.22862,44.79333,E3,valid
587728949586624663,155.04729,0.4333016,E3,train
587732135922106440,180.78642,52.668232,E3,train
587736940913754308,229.12617000000003,30.376583,E3,train
587731514227949687,45.17328,1.0708616000000002,E3,train
587735489745584165,215.90611,45.406586,E3,train
588010359625023628,184.40216,5.2198734,E3,train
587725551740059786,139.47221000000002,59.472473,E3,valid
587724648726921328,195.46083,-2.8939698,E3,test
587725550142226542,203.92574,65.0966,E3,train
587736805082923126,197.08951,15.283841,E3,train
587726014532354140,180.59833,1.8727093,E3,test
587738566020432144,131.97948,9.823305,E3,train
588017605776048362,236.48958,32.915240000000004,E3,test
587725993038971147,252.43336,41.93519000000001,E3,train
587734893830668357,188.8164,10.633263,E3,train
587742610268160255,224.73375,13.061177,E3,test
588017567097159786,177.35703,12.877581,E3,train
588017564951707756,182.16281,11.305779,E3,valid
587739706864828593,194.80064,29.019503000000004,E3,valid
587729653425111427,253.8469,35.362793,E3,train
588297864713863370,130.78093,32.911472,E3,train
588017702397935689,190.05487,11.411511,E3,train
588295842323628083,181.40472,50.48204000000001,E3,test
588017947203731465,182.3217,41.593807,E3,valid
587732772663263384,175.84808,10.898908,E3,train
588017979416903818,147.96018999999995,34.39255,E3,train
587732134846857328,175.37892,51.562935,E3,train
587739457759346873,214.28651,28.591934,E3,valid
588017979448623311,235.52489,28.580801,E3,test
587732703944966225,172.39673,8.391444,E3,valid
588848900470866333,228.7741,0.29262197,E3,train
587741816240931041,139.27048,17.718187,E3,test
587732483823698062,185.87532,50.381516,E3,test
587728308566622274,171.07939,2.351336,E3,valid
587742614560702634,237.62851,15.059155,E3,train
587741726042882310,187.71309,24.902079,E3,train
587742610274779507,239.78319,9.82822,E3,train
588017704562393364,229.53862,9.747138,E3,train
588015507680002097,48.47252,-1.066045,E3,test
587741815174463678,156.57755,21.221806,E3,train
587732484354146507,163.19183,48.752335,E3,valid
587738953107308669,211.54738,35.369843,E3,train
588017702395445358,184.28711,11.485347,E3,train
587742566784040978,153.05937,16.289452,E3,valid
588017605750489267,160.91534,43.141647,E3,valid
587722983371571401,227.62617000000003,0.19730632,E3,test
587726101495284140,240.76436,3.027198,E3,train
587734622709612654,139.87639,37.73223,E3,test
587742013841998210,235.64398,14.627609,E3,test
587735240108015703,148.46826,38.172607,E3,test
587725551739142268,136.29256,58.033,E3,train
588017702919602359,154.65652,10.28376,E3,test
587731885736919318,126.370026,38.178062,E3,test
588017722258358395,193.44952,43.207195,E3,valid
587741815714611395,164.47092,22.797878,E3,train
588017725474406584,185.37654,7.6884070000000015,E3,train
587728947973456030,149.25076,-0.67269886,E3,valid
587729158439895332,218.45027,3.6715891,E3,test
588017703462699154,169.15688,12.036082,E3,test
587729228221907126,228.80324,60.414383,E3,valid
587732135922696246,183.03114,52.80119000000001,E3,train
587736525373243624,214.88815,6.8005705,E3,train
587738616485839031,161.77791000000005,34.875843,E3,test
587741533312778453,146.74452,24.629385,E3,train
587734892218220641,184.51198,9.428633,E3,train
587730022789284062,214.32344,6.560528,E3,valid
588018055651655861,220.33475,46.583424,E3,train
588017565490806897,187.34912,11.7892475,E3,train
587729385534324838,152.09068,54.27762,E3,train
588011216986177652,196.89142,60.73491,E3,train
587742589868245269,241.2553,11.454993,E3,train
587739708488286350,227.154,23.87363,E3,train
588010359608770696,147.13426,4.263610400000001,E3,test
587726014002430149,196.58247,1.4389299999999998,E3,train
587728879262040251,143.84358,3.017224,E3,test
588016891177599060,161.3184,39.380405,E3,valid
588848900979556615,164.3398,0.82985294,E3,train
587738948272062529,126.301414,24.370049,E3,train
587737826206679521,111.78179,38.073025,E3,valid
587741490908692602,168.00214,29.405941,E3,test
587726032240771230,162.26558,2.0067143,E3,train
587742571609718917,165.69415,18.289543,E3,valid
587748929770619056,164.19319,0.5155671,E3,train
587745402002604254,143.7552,12.560259,E3,test
588297865796517963,152.82007,43.89818,E3,test
587739406237827202,164.58006,32.49612800000001,E3,train
588017702387253329,165.15965,10.898275,E3,test
587733442118680865,229.73291,48.65837,E3,valid
587742864206069906,164.45354,16.422876000000002,E3,train
588017947754233994,221.91637000000003,35.570526,E3,train
588297865804578950,178.72261,48.467815,E3,train
588017977832243389,221.14163,33.2361,E3,valid
587734947520774326,158.60185,10.111186,E3,train
587728918988193985,229.70763,56.946335,E3,train
587736976882860208,231.36945,28.434875,E3,valid
587745244155478318,128.37528999999998,11.434341,E3,valid
587725819098497171,188.33284,68.66448000000001,E3,valid
587739608087855165,177.73639,31.599943,E3,valid
587741722823950507,195.3686,27.926556,E3,test
587736914601246898,211.40811,12.463043,E3,test
588013383792198339,114.83948,24.802244,E3,train
588010359623712916,181.3244,5.293891,E3,train
587735666392826176,247.56477,36.273922,E3,train
588023045866127639,136.2656,18.114141,E3,valid
587733399719968968,245.27074,36.54127,E3,train
587736813668270355,228.58163,11.4992285,E3,train
587735663161770131,154.96341,39.321682,E3,train
587732578839625950,143.88638,6.089778,E3,train
588017625616089156,177.25694,43.90378,E3,train
587725041164091491,176.4108,-2.0109954,E3,train
588015508727595183,348.86353,-0.26768422,E3,train
587732578837987588,140.13498,5.9345164000000015,E3,train
588007005261857033,233.56238,55.28284,E3,train
587742615637066157,243.71234,13.658255,E3,test
587738950959562916,210.29388,34.08664,E3,train
588017627227619482,180.11891,45.448486,E3,valid
587741489303847108,183.29872,29.182888,E3,valid
587733604808327634,253.96625,32.535435,E3,train
588017625080135836,180.31725,43.769226,E3,train
588017722248200296,162.04693999999995,41.033703,E3,train
588011218607734936,237.40004,49.75354,E3,train
587736543085068457,199.2056,10.166488,E3,train
587739376153526878,118.10437,14.828446,E3,valid
588017978884227299,159.38681,37.31377,E3,valid
587736545779843313,237.88403,4.045858,E3,train
587742013840556323,232.36371,15.524591,E3,train
587725551202730165,138.36958,58.51713,E3,train
587731513679020067,17.644878,0.76821446,E3,train
587745244167012421,154.85135,17.521757,E3,train
587737809569382582,120.22846,49.599724,E3,valid
587738575144353889,200.40584,40.086807,E3,valid
587739706872692762,214.76129,26.164026,E3,train
587735042538668270,129.69704,28.77202,E3,train
587728905025749223,117.98241000000002,32.760307,E3,train
587736477593895124,223.84714,9.451607,E3,test
587738618094223437,155.37962,34.664642,E3,valid
587742616176296291,248.96758,12.0598,E3,train
587729752748982862,258.19336,30.136602000000003,E3,valid
587733399184474284,247.70947,34.07754,E3,train
587741533841195408,127.2865,17.937170000000005,E3,test
588023046398804302,126.78005,15.059729,E3,train
587741720673910835,188.78738,26.4189,E3,test
588295842857418829,170.4845,50.0001,E3,valid
587725491598197018,257.22452000000004,60.77764499999999,E3,train
587732470923067655,126.01258,31.828606,E3,test
587725471204442328,124.6716,48.309784,E3,valid
587722982298484955,229.152,-0.6674496,E3,test
587738952566964259,201.79639,36.72884000000001,E3,test
587739609702662271,189.03546,33.02769,E3,train
587731185656529112,336.0101,-0.5221952,E3,train
588013384352923788,178.09566999999996,53.160347,E3,valid
587745244698837132,143.04688000000004,15.730607999999998,E3,train
587739506621022331,194.80615,32.773857,E3,train
587729228223021263,232.32193,58.689163,E3,train
588011217533272211,234.51001,50.28803,E3,train
587736753004150982,239.33684,34.851223,E3,valid
587748929235583167,168.35112,0.1564959,E3,test
587739827665567904,216.84222000000003,23.586386,E3,train
587742627444293837,206.42825,15.586281,E3,train
587729748448509992,230.1389,2.249575,E3,train
588017702400163991,195.3121,11.399294,E3,train
587742062699217134,223.11108,19.014778,E3,test
